# Created by: riboviz
# Date: 2025-11-20 21:52:15.770708
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 45514cc565e3cdbb4e44ca919964ab8b8e1ee045 date 2025-10-13 22:13:08 GMT
ORF	readcount	rpb	tpm
YMR143W	9914	20.6972860125261	2276.1561956801
YMR144W	286	0.265799256505576	29.230915789451
YMR145C	1493	0.863005780346821	94.9079001302553
YMR146C	3434	3.14757103574702	346.149891827504
YMR147W	106	0.147426981919332	16.2130840779327
YMR148W	253	0.512145748987854	56.3225400153638
YMR149W	2034	2.24008810572687	246.350676974445
YMR150C	232	0.374193548387097	41.1514322713299
YMR152W	1114	0.97292576419214	106.996202534114
YMR153W	703	0.476610169491525	52.4145624482228
YMR154C	147	0.0658897355445988	7.24613505851908
YMR155W	335	0.198107628622117	21.7866200441364
YMR156C	114	0.149214659685864	16.409681536252
YMR157C	324	0.397546012269939	43.7195880826357
YMR158C-A	6	0.0324324324324324	3.56671314187668
YMR158W	486	0.94368932038835	103.780963943732
YMR159C	28	0.056	6.15852469164041
YMR160W	355	0.142113690952762	15.6287620491561
YMR161W	490	0.678670360110803	74.6358601826227
YMR162C	865	0.172379434037465	18.957196443763
YMR163C	327	0.151039260969977	16.6103396087629
YMR164C	230	0.0989672977624785	10.8837954809849
YMR165C	361	0.136949924127466	15.0608837367371
YMR166C	134	0.116117850953206	12.7699045042061
YMR167W	247	0.104794229953331	11.5246045126612
YMR168C	176	0.0939167556029883	10.3283688989243
YMR169C	236	0.150510204081633	16.5521572889388
YMR170C	456	0.290816326530612	31.9821344226953
YMR171C	432	0.254117647058824	27.9462464998808
YMR172W	206	0.0933393747168102	10.2648722124241
YMR173W	8194	6.11492537313433	672.480694606896
YMR174C	33	0.12992125984252	14.2879158340926
YMR175W	8	0.0278745644599303	3.06546774098577
YMR175W-A	10	0.0413223140495868	4.54436591768035
YMR176W	330	0.0770487975717955	8.47333789834118
YMR177W	275	0.174050632911392	19.1409842925081
YMR178W	976	1.11926605504587	123.089779223481
YMR179W	357	0.153614457831325	16.8935434204852
YMR180C	75	0.0742574257425743	8.16636053523746
YMR181C	118	0.23046875	25.3454908486875
YMR182C	16	0.0234260614934114	2.57624960955466
YMR182W-A	4	0.0298507462686567	3.2827956778467
YMR183C	1806	1.93155080213904	212.419701930912
YMR184W	368	0.571428571428571	62.8420886902082
YMR185W	458	0.153023722018042	16.8285780438363
YMR186W	55984	25.8586605080831	2843.77141485316
YMR187C	153	0.113924050632911	12.5286442641871
YMR188C	539	0.708278580814718	77.8919844376333
YMR189W	2710	0.859771573604061	94.552222593056
YMR190C	356	0.0810749259849693	8.91610595627414
YMR191W	469	0.401197604790419	44.1211670594426
YMR192W	517	0.23393665158371	25.7268686617493
YMR193W	406	0.492718446601942	54.1860485611565
YMR194C-B	29	0.107806691449814	11.8558959146025
YMR194W	4937	14.1057142857143	1551.25695931779
YMR195W	366	0.849187935034803	93.3883011741958
YMR196W	413	0.124622812311406	13.705226192169
YMR197C	548	0.781740370898716	85.9708460112835
YMR198W	277	0.151200873362445	16.6281127142895
YMR199W	920	0.545023696682464	59.938248099073
YMR200W	1208	1.47677261613692	162.406082507457
YMR201C	127	0.109200343938091	12.0091609728278
YMR202W	4248	5.93296089385475	652.469395702525
YMR203W	5505	4.5458298926507	499.921529247972
YMR204C	147	0.112213740458015	12.3405552027146
YMR205C	20852	7.12401776563034	783.454273452132
YMR206W	10	0.0101112234580384	1.11196820230399
YMR207C	309	0.0481383393051877	5.2939491290279
YMR208W	1309	0.949238578680203	104.39123616178
YMR209C	481	0.338494018296974	37.225424458116
YMR210W	315	0.225483178239084	24.7972092988384
YMR211W	271	0.183728813559322	20.2053291941229
YMR212C	1344	0.56093489148581	61.6880603503213
YMR213W	220	0.120879120879121	13.2935187613902
YMR214W	961	0.813717188823031	89.4874535603368
YMR215W	3634	2.24044389642417	246.389804577916
YMR216C	700	0.307557117750439	33.8231804242114
YMR217W	7902	4.86276923076923	534.776506740027
YMR218C	623	0.185637663885578	20.415252441746
YMR219W	1121	0.22312898089172	24.5383096114682
YMR220W	1045	0.744832501781896	81.9119527385733
YMR221C	1097	0.702304737516005	77.2350190544349
YMR222C	294	0.408901251738526	44.9683652727568
YMR223W	352	0.240601503759398	26.4598268169298
YMR224C	227	0.106773283160865	11.7422482277447
YMR225C	449	1.30523255813953	143.541195314916
YMR226C	2323	2.72972972972973	300.198356107954
YMR227C	298	0.163736263736264	18.0066754131558
YMR228W	357	0.332712022367195	36.5895572313212
YMR229C	6146	1.17357265610082	129.062074643409
YMR230W	7833	21.4602739726027	2360.06477052932
YMR230W-A	2326	9.85593220338983	1083.89288988768
YMR231W	797	0.254064392731909	27.9403899268945
YMR232W	7	0.00336376741950985	0.369925798392624
YMR233W	202	0.277472527472527	30.5146680659184
YMR234W	189	0.172760511882998	18.999104967355
YMR235C	3411	2.68371361132966	295.137795369021
YMR236W	348	0.667946257197697	73.456491386443
YMR237W	2130	0.958595859585959	105.420290545793
YMR238W	1383	0.971207865168539	106.807278899211
YMR239C	386	0.263841421736159	29.0156055435651
YMR240C	174	0.128129602356406	14.0908807114642
YMR241W	2118	2.13508064516129	234.802622711953
YMR242C	13361	23.6060070671378	2596.03888203582
YMR242W-A	1	0.0072992700729927	0.802727410276383
YMR243C	2593	1.8844476744186	207.239598803774
YMR244C-A	141	0.389502762430939	42.8350424980908
YMR244W	9	0.00807174887892377	0.887679728135229
YMR246W	5617	2.63461538461538	289.738283913027
YMR247C	1812	0.382601351351351	42.0760690955765
YMR247W-A	0	0	0
YMR250W	288	0.159556786703601	17.5470430470166
YMR251W	14	0.0121951219512195	1.34114213668127
YMR251W-A	917	4.03964757709251	444.254809804457
YMR252C	52	0.115044247787611	12.6518364398428
YMR253C	325	0.251547987616099	27.663651658325
YMR255W	231	0.376221498371336	41.3744533436754
YMR256C	387	1.68260869565217	185.042628545407
YMR257C	161	0.0657142857142857	7.22684019937395
YMR258C	504	0.294909303686366	32.4322540811958
YMR259C	1214	0.281670533642691	30.9763381490365
YMR260C	2606	5.11984282907662	563.04783000333
YMR261C	2002	0.623287671232877	68.5452234514771
YMR262W	119	0.120323559150657	13.2324216074175
YMR263W	211	0.32312404287902	35.5351320809485
YMR264W	581	0.881638846737481	96.957046548967
YMR265C	127	0.0886252616887648	9.74644397166698
YMR266W	2242	0.770711584737023	84.7579700845762
YMR267W	512	0.522448979591837	57.4556239453333
YMR268C	194	0.140376266280753	15.4376911073268
YMR269W	185	0.27086383601757	29.7878861104757
YMR270C	151	0.131877729257642	14.503075926976
YMR271C	34	0.0465116279069767	5.11505373059835
YMR272C	1966	1.63560732113145	179.873715589569
YMR272W-B	6	0.0387096774193548	4.25704471772378
YMR273C	271	0.09695885509839	10.6629196999396
YMR274C	265	0.266331658291457	29.2894659598835
YMR275C	691	0.232034922766958	25.5177285925569
YMR276W	2324	1.98802395209581	218.63026065276
YMR277W	522	0.232413178984862	25.5593268114449
YMR278W	668	0.348643006263048	38.3415457614058
YMR279C	11	0.00658682634730539	0.72437736963264
YMR280C	68	0.0156357783398482	1.71952369605307
YMR281W	532	0.553014553014553	60.8170317781537
YMR282C	256	0.143016759776536	15.7280758286108
YMR283C	191	0.120201384518565	13.2189856165526
YMR284W	248	0.133620689655172	14.694755652775
YMR285C	423	0.265203761755486	29.1654270551264
YMR286W	196	0.636363636363636	69.9832351322774
YMR287C	310	0.104835982414609	11.529196183442
YMR288W	499	0.168410394870064	18.5207066988607
YMR289W	389	0.331911262798635	36.5014947746239
YMR290C	2463	1.57380191693291	173.076749378256
YMR291W	1043	0.576880530973451	63.4416606094041
YMR292W	819	1.76508620689655	194.112981929399
YMR293C	138	0.0957004160887656	10.5245245621951
YMR294W	85	0.0727117194183062	7.99637356087979
YMR295C	1273	1.98595943837754	218.403218532935
YMR296C	1751	1.01566125290023	111.695980434438
YMR297W	4945	3.00425273390036	330.388654315243
YMR298W	1489	2.978	327.50154520902
YMR299C	203	0.205882352941176	22.6416348957368
YMR300C	2056	1.30126582278481	143.104958928715
YMR301C	526	0.24811320754717	27.2859163393098
YMR302C	785	0.301923076923077	33.203584360836
YMR303C	11350	10.3747714808044	1140.95154169037
YMR304W	1492	0.398930481283422	43.8718432005705
YMR305C	3839	3.1544782251438	346.90950069268
YMR306W	26	0.00481036077705828	0.529012957521642
YMR307W	22229	12.871453387377	1415.52077684749
YMR308C	3202	0.965330117576123	106.160881512084
YMR309C	7327	2.9473049074819	324.125893687861
YMR310C	314	0.313686313686314	34.4972305047647
YMR311C	650	0.881953867028494	96.9916904818343
YMR312W	524	0.602991944764097	66.3132282266064
YMR313C	497	0.251518218623482	27.6603778533951
YMR314W	2322	3.08776595744681	339.572908766837
YMR315W	2046	1.86508659981768	205.110390661158
YMR315W-A	0	0	0
YMR316C-A	2	0.00557103064066852	0.612666602829328
YMR316W	141	0.133270321361059	14.6562243708023
YMR317W	1036	0.298559077809798	32.8336330822327
YMR318C	3940	3.48672566371681	383.447965946005
YMR319C	1808	1.05978898007034	116.54886788735
YMR321C	430	1.17808219178082	129.558004765429
YMR322C	11	0.0144546649145861	1.5896323354619
YMR323W	11	0.00808229243203527	0.888839241209779
YMR325W	57	0.135071090047393	14.8542614854224
YNL001W	887	0.734271523178808	80.7505233190197
YNL002C	1713	1.68602362204724	185.418180483338
YNL003C	288	0.319290465631929	35.1135395785643
YNL004W	523	0.370396600566572	40.7338680408733
YNL005C	671	0.576956147893379	63.4499764784841
YNL006W	450	0.469238790406674	51.6039049463389
YNL007C	4711	4.25949367088608	468.432088322106
YNL008C	666	0.320500481231954	35.2466094169575
YNL009W	54	0.0412213740458015	4.53326517650739
YNL010W	4014	5.19275549805951	571.066302722339
YNL011C	222	0.160636758321274	17.6658114733328
YNL012W	52	0.0267627380339681	2.94319612496601
YNL014W	275	0.0864236329352608	9.50432281023341
YNL015W	434	1.57818181818182	173.558423128048
YNL016W	5314	3.77146912704045	414.762245404252
YNL018C	14	0.00742311770943796	0.816347387545123
YNL019C	25	0.0277161862527716	3.04805031063926
YNL020C	247	0.125763747454175	13.8306990001744
YNL021W	644	0.297047970479705	32.6674510857309
YNL022C	515	0.338815789473684	37.2608108105593
YNL023C	369	0.125297113752122	13.7793815863165
YNL024C	63	0.0799492385786802	8.79230999758307
YNL024C-A	303	1.1390977443609	125.270742586402
YNL025C	146	0.143277723258096	15.7567749365537
YNL026W	525	0.349533954727031	38.4395266205918
YNL027W	566	0.271593090211132	29.8680848597175
YNL029C	115	0.0711633663366337	7.8260955129359
YNL030W	6295	17.5348189415042	1928.36813240531
YNL031C	6890	15.0436681222707	1654.40717114014
YNL032W	253	0.283314669652856	31.1571497957331
YNL033W	27	0.0299334811529933	3.2918943354904
YNL034W	14	0.00742311770943796	0.816347387545123
YNL035C	649	0.533278553820871	58.646591807645
YNL036W	1968	2.7601683029453	303.545797263783
YNL037C	4837	4.28053097345133	470.745637380921
YNL038W	206	0.279511533242877	30.7389049834736
YNL039W	390	0.212882096069869	23.4114222331152
YNL040W	425	0.299717912552891	32.9610743747125
YNL041C	989	0.385274639657187	42.3700603819937
YNL042W	73	0.0589660743134087	6.48471472550412
YNL042W-B	506	1.65901639344262	182.448096836654
YNL044W	1445	2.5	274.934138019661
YNL045W	1724	0.835676199709161	91.9023662522338
YNL046W	86	0.151943462897526	16.7097779997815
YNL047C	260	0.128840436075322	14.1690536937784
YNL048W	971	0.573199527744982	63.0368472295374
YNL049C	999	0.373039581777446	41.0245263452788
YNL050C	270	0.313953488372093	34.5266126815388
YNL051W	516	0.409849086576648	45.0726021344385
YNL052W	537	1.05500982318271	116.023286535605
YNL053W	199	0.131179960448253	14.4263397405175
YNL054W	485	0.136812411847673	15.0457610086923
YNL055C	7069	7.86318131256952	864.742790505443
YNL056W	279	0.435257410296412	47.8668483666056
YNL058C	548	0.549098196392786	60.3863357253604
YNL059C	1147	0.495464362850972	54.488027007957
YNL061W	1897	0.996323529411765	109.569340299012
YNL062C	803	0.541105121293801	59.5073080403741
YNL063W	71	0.0715725806451613	7.87109830620804
YNL064C	8387	6.56773688332028	722.278031502239
YNL065W	294	0.162610619469027	17.882884198624
YNL066W	3264	2.49160305343511	274.010695113336
YNL067W	10418	16.7223113964687	1839.01370779379
YNL067W-B	1221	6.49468085106383	714.243792600013
YNL068C	353	0.13391502276176	14.7271245403551
YNL069C	15003	23.2965838509317	2562.01047994346
YNL070W	1137	4.94347826086956	543.652373788443
YNL071W	5178	3.46122994652406	380.644108734173
YNL072W	205	0.211122554067971	23.2179189676748
YNL073W	292	0.164229471316085	18.060915253485
YNL074C	604	0.429587482219061	47.2433056511736
YNL075W	598	0.65	71.4828758851119
YNL076W	333	0.184794672586016	20.3225456072247
YNL077W	247	0.151162790697674	16.6239246244446
YNL078W	262	0.206136900078678	22.6696283748706
YNL079C	2675	4.13446676970634	454.682423000058
YNL080C	245	0.213414634146341	23.4699873919223
YNL081C	500	1.04384133611691	114.795047189838
YNL082W	421	0.157736980142375	17.3469122677074
YNL083W	164	0.107049608355091	11.7726367193797
YNL084C	1598	1.4567000911577	160.198633566242
YNL085W	5530	2.17716535433071	239.430832007673
YNL086W	53	0.148876404494382	16.3724823764517
YNL087W	2929	0.817243303571429	89.8752332879004
YNL088W	2457	0.566912782648823	62.3454708919527
YNL090W	343	0.547923322683706	60.2571305691653
YNL091W	895	0.237400530503979	26.1078040878087
YNL092W	77	0.0616	6.77437716080445
YNL093W	8	0.0112676056338028	1.23913977699002
YNL094W	255	0.140806184428493	15.484970777474
YNL095C	330	0.167004048582996	18.3660456571838
YNL096C	7365	11.8790322580645	1306.38059775149
YNL097C	195	0.1875	20.6200603514746
YNL097C-B	52	0.305882352941176	33.6390004165232
YNL098C	1610	1.58464566929134	174.269276461281
YNL099C	408	0.534031413612565	58.7293865507967
YNL100W	363	0.482712765957447	53.0856872878388
YNL101W	419	0.191411603471905	21.0502336830037
YNL102W	1416	0.317916479568927	34.9624373090112
YNL103W	497	0.240561471442401	26.4554243167031
YNL104C	3902	2.04614577871002	225.022130372883
YNL106C	404	0.112253403723256	12.3449171169706
YNL107W	210	0.288461538461538	31.7231697714994
YNL108C	590	0.686046511627907	75.4470425263256
YNL110C	1160	1.63380281690141	179.675267663553
YNL111C	817	1.99268292682927	219.14262513372
YNL112W	2858	1.69312796208531	186.199470725164
YNL113W	852	1.78991596638655	196.843601338446
YNL115C	863	0.435418768920283	47.884593564272
YNL116W	360	0.222772277227723	24.4990816057124
YNL117W	18	0.0105140186915888	1.15626506643783
YNL118C	1826	0.616891891891892	67.8418562194461
YNL119W	460	0.300850228907783	33.0855993431116
YNL121C	5386	2.83324566017885	311.582381351687
YNL122C	372	0.941772151898734	103.57012591728
YNL123W	1907	0.627096349884906	68.964077764353
YNL124W	223	0.146133682830931	16.0708552499042
YNL125C	179	0.0865152247462542	9.51439549647546
YNL126W	537	0.207496136012365	22.8191085187879
YNL127W	412	0.14162942591956	15.5755056533655
YNL128W	46	0.0340236686390533	3.74170720381787
YNL129W	404	0.524675324675325	57.7004632519185
YNL130C	2119	1.72416598860862	189.612835952372
YNL130C-A	1	0.00515463917525773	0.566874511380745
YNL131W	2461	4.86363636363636	534.871868510977
YNL132W	2877	0.894033561218148	98.3201386056638
YNL133C	88	0.154657293497364	17.0082278704606
YNL134C	1330	1.12903225806452	124.163804266944
YNL135C	3729	9.51275510204082	1046.15244966869
YNL136W	192	0.144905660377358	15.9358051320075
YNL137C	868	0.575596816976127	63.3004858888769
YNL138W	5046	3.0995085995086	340.864290036169
YNL138W-A	80	0.262295081967213	28.8455489069808
YNL139C	1624	0.335467878537492	36.8926288075959
YNL140C	243	0.393841166936791	43.3121526993696
YNL141W	1168	1.07057745187901	117.735315566256
YNL142W	97	0.0627020038784745	6.89556855537353
YNL143C	34	0.0772727272727273	8.49796426606225
YNL144C	46	0.0202643171806167	2.22854103064395
YNL145W	939	5.72560975609756	629.666233171858
YNL146C-A	2	0.00826446280991736	0.90887318353607
YNL146W	42	0.12	13.1968386249437
YNL147W	859	2.1746835443038	239.157898287482
YNL148C	294	0.362068965517241	39.8180475752613
YNL149C	925	2.11670480549199	232.781764456006
YNL151C	552	0.687422166874222	75.5983283620687
YNL152W	255	0.199686765857478	21.9602835379839
YNL153C	500	1.1441647597254	125.82798078703
YNL154C	1895	1.12263033175355	123.459761030156
YNL155W	860	0.986238532110092	108.460256282986
YNL156C	527	0.55649419218585	61.1997004166257
YNL157W	462	0.833935018050541	91.7108821408545
YNL158W	348	0.540372670807453	59.4267577831317
YNL159C	344	0.375136314067612	41.2551116592207
YNL160W	1169	1.05125899280576	115.610794008987
YNL161W	762	0.328731665228645	36.1518228077622
YNL162W	9083	24.6820652173913	2714.37693003541
YNL162W-A	91	0.342105263157895	37.622566255322
YNL163C	1052	0.311242603550296	34.2284867688383
YNL164C	225	0.203989120580236	22.4334292128463
YNL165W	173	0.136435331230284	15.00429207489
YNL166C	684	0.490674318507891	53.9612483229407
YNL167C	385	0.193370165745856	21.2656239352224
YNL168C	769	0.929866989117291	102.26087165036
YNL169C	556	0.358709677419355	39.4486143842404
YNL172W	408	0.0770683792973177	8.47549137227214
YNL173C	353	0.307491289198606	33.8159410177493
YNL175C	1346	1.06910246227164	117.573105567741
YNL176C	341	0.174157303370787	19.1527152328303
YNL177C	706	0.722620266120778	79.4691919925817
YNL178W	22964	29.8233766233766	3279.7857379135
YNL180C	568	0.544582933844679	59.8897757987219
YNL181W	698	0.549173878835563	60.3946588002277
YNL182C	747	0.435568513119534	47.9010614812098
YNL183C	641	0.264876033057851	29.129385532331
YNL184C	228	0.609625668449198	67.042763067896
YNL185C	329	0.627862595419847	69.0483445866172
YNL186W	811	0.334295136026381	36.7636580270313
YNL187W	26	0.0231935771632471	2.55068245798794
YNL188W	139	0.103039288361749	11.3316071711588
YNL189W	4170	2.48806682577566	273.621803231978
YNL190W	2703	4.08308157099698	449.031404874407
YNL191W	254	0.226583407671722	24.9182055511129
YNL192W	1603	0.465582340981702	51.2017918379921
YNL193W	436	0.252900232018561	27.8123629179982
YNL194C	4	0.00419727177334732	0.4615893188158
YNL195C	27	0.0324129651860744	3.56457225763786
YNL196C	5	0.00529661016949153	0.582487580550129
YNL197C	1046	0.514510575504181	56.5826086312967
YNL199C	426	0.257869249394673	28.3588239216406
YNL200C	196	0.248730964467005	27.353853325814
YNL201C	701	0.267149390243902	29.3793949316741
YNL202W	29	0.031317494600432	3.44409935316206
YNL204C	15	0.0157894736842105	1.73642613486102
YNL206C	605	0.42756183745583	47.0205380924085
YNL207W	869	0.655849056603774	72.1261180193466
YNL208W	2481	3.83462132921175	421.707323911455
YNL209W	44630	23.6262572789836	2598.26587185124
YNL210W	1	0.00116279069767442	0.127876343264959
YNL211C	29	0.0941558441558442	10.3546623410002
YNL212W	1227	0.512103505843072	56.3178943823246
YNL213C	82	0.11849710982659	13.0315602991978
YNL214W	204	0.315301391035549	34.6748464643035
YNL215W	271	0.268316831683168	29.5077827339913
YNL216W	1379	0.544843935203477	59.9184790721632
YNL217W	611	0.594357976653696	65.3637191945576
YNL218W	246	0.13583655438984	14.9384423970926
YNL219C	1927	1.12361516034985	123.568066230644
YNL220W	3895	2.88732394366197	317.529567853693
YNL221C	483	0.180560747663551	19.8569254076256
YNL222W	349	0.522455089820359	57.456295909498
YNL223W	189	0.123368146214099	13.5672459753828
YNL224C	211	0.0897490429604424	9.8700303057675
YNL225C	347	0.193530395984384	21.2832450402281
YNL227C	277	0.152197802197802	16.7377486222958
YNL229C	888	0.798561151079137	87.8206886911723
YNL230C	78	0.0657118786857624	7.22657548964905
YNL231C	2308	2.09247506799637	230.117131658886
YNL232W	392	0.423326133909287	46.5547222910182
YNL233W	518	0.19002201027146	20.8974150394988
YNL234W	83	0.0625	6.87335345049153
YNL236W	837	0.281628532974428	30.9717191820264
YNL237W	181	0.126839523475823	13.94900602146
YNL238W	683	0.274077046548957	30.1412546175648
YNL239W	2336	1.65439093484419	181.939418247572
YNL240C	211	0.138542350623769	15.2360086991854
YNL241C	2711	1.73226837060703	190.503884516626
YNL242W	479	0.0992540406133444	10.9153296403993
YNL243W	2218	0.750846310088016	82.5733132197168
YNL244C	2233	5.97058823529412	656.607411976367
YNL245C	157	0.267461669505963	29.4137374235685
YNL246W	332	0.394299287410926	43.3625338824359
YNL247W	4350	1.85027647809443	203.481667441178
YNL248C	1649	1.27335907335907	140.035951689396
YNL249C	141	0.0841288782816229	9.25196025316759
YNL250W	547	0.137230306071249	15.0917183639493
YNL251C	1175	0.661971830985915	72.7994618981638
YNL252C	434	0.486002239641657	53.4474427326015
YNL253W	414	0.314589665653495	34.5965754225349
YNL254C	110	0.0877893056664006	9.65451083229456
YNL255C	3276	6.43614931237721	707.806865345705
YNL256W	800	0.317208564631245	34.8845853157381
YNL257C	603	0.161359379181161	17.7452807306241
YNL258C	862	0.372837370242215	41.0022884036242
YNL259C	559	2.07806691449814	228.532614353889
YNL260C	435	0.675465838509317	74.2834472289146
YNL261W	339	0.227975790181574	25.0713309451688
YNL262W	1475	0.219624776652769	24.1529394627159
YNL263C	1134	1.14314516129032	125.71585182028
YNL264C	667	0.606363636363636	66.6840254760414
YNL265C	515	0.545550847457627	59.9962207966633
YNL267W	825	0.254002463054187	27.9335792938695
YNL268W	2561	1.36006372809347	149.571179494074
YNL269W	3	0.00677200902934537	0.744742586057773
YNL270C	31	0.0175240248728095	1.92718106921639
YNL271C	1223	0.20697241496023	22.7615130003754
YNL272C	734	0.315427589170606	34.6887249344961
YNL273W	513	0.136291179596174	14.9884391927828
YNL274C	227	0.206363636363636	22.6945633928957
YNL275W	251	0.141169853768279	15.5249648240574
YNL277W	94	0.0623342175066313	6.8551217437263
YNL277W-A	6	0.0254237288135593	2.79594038664062
YNL278W	458	0.141795665634675	15.5937876424774
YNL279W	23	0.0113133300541072	1.24416825862316
YNL280C	1725	1.26466275659824	139.079585948362
YNL281W	1890	3.71316306483301	408.350114622522
YNL282W	313	0.492913385826772	54.2074867402544
YNL283C	406	0.260423348300192	28.639707514043
YNL284C	573	0.563976377952756	62.0225437343566
YNL286W	160	0.176795580110497	19.4428561693462
YNL287W	6487	2.27215411558669	249.877093286661
YNL288W	545	0.466210436270316	51.2708657726998
YNL289W	614	0.692220969560316	76.1260702340798
YNL290W	563	0.526168224299065	57.8646428803997
YNL291C	524	0.309327036599764	34.0178248694929
YNL292W	499	0.396346306592534	43.5876520641178
YNL293W	243	0.124679322729605	13.7114408494156
YNL294C	160	0.0970285021224985	10.6705790377552
YNL295W	202	0.124537607891492	13.6958559506712
YNL297C	1718	0.346510689794272	38.1070471252745
YNL298W	435	0.168866459627329	18.5708618072287
YNL299W	284	0.143724696356275	15.80593020194
YNL300W	671	1.88483146067416	207.281805181115
YNL301C	5998	9.86513157894737	1084.90457884337
YNL302C	9815	20.3630705394191	2239.4012984755
YNL304W	152	0.116833205226749	12.8485746284361
YNL305C	427	0.453772582359192	49.9030295151521
YNL306W	712	1.01569186875892	111.699347372324
YNL307C	1847	1.57191489361702	172.869226526745
YNL308C	1199	0.657707076247943	72.3304512310639
YNL309W	182	0.138931297709924	15.2787826319323
YNL310C	291	0.508741258741259	55.9481357788261
YNL311C	393	0.168020521590423	18.4778309092307
YNL312W	1179	1.35673187571922	149.204763509864
YNL313C	1343	0.486241853729182	53.4737939696459
YNL314W	69	0.0846625766871166	9.31065301759834
YNL315C	574	0.571713147410359	62.8733845511098
YNL316C	245	0.232889733840304	25.6117352908049
YNL317W	251	0.173702422145329	19.1026902817813
YNL318C	5	0.0029940119760479	0.329262440742109
YNL320W	457	0.506651884700665	55.7183596784856
YNL321W	788	0.284066330209084	31.2398126545772
YNL322C	1749	1.76845298281092	194.483238582968
YNL323W	1156	0.894736842105263	98.3974809754577
YNL325C	346	0.128768142910309	14.1611033501753
YNL326C	223	0.210775047258979	23.1797023736803
YNL327W	6364	2.00567286479672	220.571176092924
YNL328C	41	0.0840163934426229	9.2395898842673
YNL329C	318	0.101273885350318	11.1374593490767
YNL330C	781	0.578947368421053	63.6689582782373
YNL331C	27	0.0229202037351443	2.52061858286277
YNL332W	27	0.0252336448598131	2.77503615945078
YNL333W	59	0.0625	6.87335345049153
YNL334C	38	0.053072625698324	5.83659063952353
YNL335W	10	0.0137931034482759	1.5168780028671
YNL336W	698	0.585079631181894	64.3433456287421
YNL339C	83	0.0147503110005331	1.6221456161814
YNR001C	1976	1.32885003362475	146.138495420807
YNR002C	13	0.0145089285714286	1.59559990814982
YNR003C	541	0.54045954045954	59.4363111562984
YNR004W	42	0.0860655737704918	9.46494573510309
YNR006W	522	0.272442588726514	29.9615073165476
YNR007C	208	0.212244897959184	23.3413472277916
YNR008W	935	0.459911460895229	50.5781444266371
YNR009W	266	0.33375156838143	36.7038799062634
YNR010W	164	0.329979879275654	36.2890934689935
YNR011C	370	0.138162808065721	15.1942690167699
YNR012W	361	0.232453316162267	25.5637408435538
YNR013C	1340	0.490483162518302	53.9402262000506
YNR014W	24	0.0349854227405248	3.84747481776785
YNR015W	326	0.271214642262895	29.8264655555439
YNR016C	17379	2.57504815528226	283.187457972659
YNR017W	1064	1.48603351955307	163.424537906659
YNR018W	883	1.22299168975069	134.496866410726
YNR019W	1709	0.864878542510121	95.1138546306884
YNR020C	199	0.231395348837209	25.4473923097268
YNR021W	4502	3.56735340729002	392.314893617913
YNR022C	413	0.884368308351178	97.2572154193748
YNR023W	381	0.217963386727689	23.9702303399293
YNR024W	108	0.177631578947368	19.5347940171864
YNR026C	700	0.478468899521531	52.6189737836672
YNR027W	197	0.196803196803197	21.6431669090403
YNR028W	541	0.555441478439425	61.0839296380438
YNR029C	352	0.263275991024682	28.9534230614572
YNR030W	1448	0.850264239577217	93.5066663188419
YNR031C	991	0.207019009818258	22.7666372072266
YNR032C-A	178	0.661710037174721	72.770671475836
YNR032W	233	0.201906412478336	22.2043861901494
YNR033W	809	0.335545416839486	36.9011559780847
YNR034W	358	0.353405725567621	38.8653194120587
YNR034W-A	11	0.0319767441860465	3.51659943978636
YNR035C	2136	1.98513011152416	218.312014427508
YNR036C	579	1.13752455795678	125.097733527217
YNR037C	432	1.3374613003096	147.08550789411
YNR038W	924	0.477026329375323	52.4603290717949
YNR039C	433	0.232171581769437	25.5327574825766
YNR040W	265	0.323960880195599	35.6271621394671
YNR041C	392	0.336192109777015	36.972275164222
YNR043W	2790	2.25363489499192	247.840466906253
YNR044W	375	0.168539325842697	18.5348857091906
YNR045W	194	0.127883981542518	14.0638688927658
YNR046W	478	1.05054945054945	115.532763053537
YNR047W	576	0.211066324661048	23.2117352142653
YNR048W	198	0.161106590724166	17.717480660014
YNR049C	190	0.279411764705882	30.7279330727856
YNR050C	2641	1.90273775216138	209.251025507183
YNR051C	1174	0.736050156739812	80.9461261529986
YNR052C	778	0.576723498888065	63.4243912169893
YNR053C	1156	0.76657824933687	84.3034120824213
YNR054C	415	0.415831663326653	45.7305279671981
YNR055C	450	0.248893805309735	27.3717615285061
YNR056C	19	0.0109636468551645	1.20571231907064
YNR057C	23	0.0302233902759527	3.32377670142034
YNR058W	11	0.00738255033557047	0.811886045158731
YNR059W	99	0.0553072625698324	6.08234182434557
YNR060W	214	0.0969642048028999	10.6635080264989
YNR061C	989	1.3988684582744	153.838677511426
YNR062C	13	0.0126091173617847	1.3866707252204
YNR063W	107	0.0571886691608765	6.28924698409487
YNR064C	25	0.0271739130434783	2.98841454369197
YNR065C	112	0.0329605650382578	3.62479381497375
YNR066C	67	0.0493372606774669	5.42579889464427
YNR067C	5035	1.4804469273743	162.810159944604
YNR068C	6	0.0069284064665127	0.761942183888206
YNR069C	22	0.014502307185234	1.59487173010746
YNR070W	29	0.00716226228698444	0.787660163257117
