# Created by: riboviz
# Date: 2025-10-03 21:11:29.999013
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YMR301C	474	0.223584905660377	27.9436547020109
YMR302C	668	0.256923076923077	32.1102613135344
YMR303C	10999	10.0539305301645	1256.54083088987
YMR304W	1186	0.317112299465241	39.6327138983055
YMR305C	3317	2.72555464256368	340.639980048346
YMR306W	32	0.0059204440333025	0.739937444616612
YMR307W	19323	11.1887666473654	1398.37271577838
YMR308C	2680	0.807958999095568	100.978763380403
YMR309C	6065	2.4396621078037	304.909114185019
YMR310C	286	0.285714285714286	35.7085882870784
YMR311C	552	0.748982360922659	93.6078596616494
YMR312W	511	0.588032220943613	73.4923016702415
YMR313C	424	0.214574898785425	26.817583511146
YMR314W	1991	2.64760638297872	330.898001966099
YMR315W	1705	1.5542388331814	194.248861078524
YMR315W-A	0	0	0
YMR316C-A	2	0.00557103064066852	0.696267738188159
YMR316W	125	0.118147448015123	14.7660750241936
YMR317W	918	0.264553314121037	33.0638888087559
YMR318C	3485	3.08407079646018	385.447350116495
YMR319C	1476	0.865181711606096	108.130461366382
YMR321C	337	0.923287671232877	115.392547629066
YMR322C	3	0.00394218134034166	0.492694056523422
YMR323W	11	0.00808229243203527	1.01012538504961
YMR325W	51	0.12085308056872	15.1042251403875
YNL001W	682	0.564569536423841	70.5599339745499
YNL002C	1332	1.31102362204724	163.851809640118
YNL003C	208	0.23059866962306	28.8202353359125
YNL004W	448	0.31728045325779	39.6537297692203
YNL005C	552	0.47463456577816	59.31985603666
YNL006W	373	0.388946819603754	48.6105964637966
YNL007C	4094	3.70162748643761	462.629621668668
YNL008C	544	0.261790182868142	32.7185525017312
YNL009W	33	0.0251908396946565	3.14835263141799
YNL010W	3298	4.26649417852523	533.22669417561
YNL011C	206	0.149059334298119	18.6294443957913
YNL012W	36	0.0185280494081318	2.31563670827169
YNL014W	247	0.0776241357636707	9.70146906793819
YNL015W	371	1.34909090909091	168.609461420987
YNL016W	4680	3.32150461320085	415.121842542473
YNL018C	15	0.00795334040296925	0.994008952848154
YNL019C	19	0.0210643015521064	2.63261765087663
YNL020C	246	0.125254582484725	15.6543251095593
YNL021W	508	0.234317343173432	29.2849953756575
YNL022C	456	0.3	37.4940177014324
YNL023C	305	0.103565365025467	12.9436054317339
YNL024C	55	0.0697969543147208	8.72322746860736
YNL024C-A	287	1.07894736842105	134.846905768309
YNL025C	125	0.122669283611384	15.3312143038242
YNL026W	494	0.328894806924101	41.1052923757381
YNL027W	470	0.22552783109405	28.1864816373532
YNL029C	129	0.0798267326732673	9.97674975966332
YNL030W	5608	15.6211699164345	1952.3347378796
YNL031C	6057	13.2248908296943	1652.8476362269
YNL032W	208	0.232922732362822	29.1106968342588
YNL033W	17	0.0188470066518847	2.35550000341593
YNL034W	14	0.00742311770943796	0.927741689324944
YNL035C	511	0.419884963023829	52.4772474539358
YNL036W	1700	2.38429172510519	297.988920488242
YNL037C	3992	3.53274336283186	441.522473935452
YNL038W	162	0.219810040705563	27.4718718572232
YNL039W	317	0.173034934497817	21.6259163234244
YNL040W	301	0.212270803949224	26.529617602565
YNL041C	811	0.315932995714842	39.4853244459962
YNL042W	72	0.0581583198707593	7.26863024906605
YNL042W-B	409	1.34098360655738	167.596210271976
YNL044W	1218	2.10726643598616	263.366283508331
YNL045W	1405	0.681047018904508	85.1172966077112
YNL046W	85	0.15017667844523	18.7690901332259
YNL047C	236	0.116947472745292	14.6161020441659
YNL048W	725	0.427981109799292	53.4891043556444
YNL049C	898	0.335324869305452	41.9089219515637
YNL050C	213	0.247674418604651	30.9543634511825
YNL051W	457	0.362986497220016	45.366073840494
YNL052W	451	0.886051080550098	110.738716328396
YNL053W	168	0.110744891232696	13.8409030407397
YNL054W	443	0.124964739069111	15.6181004623738
YNL055C	6579	7.31813125695217	914.620476298567
YNL056W	212	0.330733229329173	41.3350585163997
YNL058C	478	0.478957915831663	59.8601885814451
YNL059C	907	0.391792656587473	48.9662693379398
YNL061W	1601	0.840861344537815	105.09090045517
YNL062C	678	0.456873315363881	57.1000539118849
YNL063W	79	0.0796370967741935	9.95304905380765
YNL064C	7037	5.5105716523101	688.711570255755
YNL065W	250	0.138274336283186	17.2815347075186
YNL066W	3002	2.29160305343511	286.404684833842
YNL067W	9102	14.6099518459069	1825.95264375836
YNL067W-B	1044	5.5531914893617	694.038200005238
YNL068C	326	0.123672230652504	15.456562684202
YNL069C	13867	21.5326086956522	2691.14670530933
YNL070W	1026	4.46086956521739	557.519741473473
YNL071W	4440	2.96791443850267	370.930121645187
YNL072W	168	0.173017507723996	21.6237383242041
YNL073W	229	0.128796400449944	16.0969817278365
YNL074C	532	0.378378378378378	47.2897520558607
YNL075W	518	0.56304347826087	70.369207135297
YNL076W	250	0.13873473917869	17.3390758885647
YNL077W	220	0.134638922888617	16.8271805269586
YNL078W	250	0.19669551534225	24.583017113449
YNL079C	2174	3.36012364760433	419.948451740927
YNL080C	199	0.173344947735192	21.6646617961238
YNL081C	392	0.818371607515658	102.280131795139
YNL082W	340	0.127388535031847	15.9210266248121
YNL083W	130	0.0848563968668407	10.6053574873503
YNL084C	1303	1.18778486782133	148.449422865288
YNL085W	4445	1.75	218.715103258356
YNL086W	50	0.140449438202247	17.5533790737043
YNL087W	2405	0.671037946428571	83.8663621390856
YNL088W	1954	0.450853714813106	56.3477238798638
YNL090W	314	0.501597444089457	62.6896781589444
YNL091W	722	0.191511936339523	23.9351731038322
YNL092W	47	0.0376	4.69925021857952
YNL093W	9	0.0126760563380282	1.58425426907461
YNL094W	210	0.115958034235229	14.4924419607966
YNL095C	234	0.118421052631579	14.8002701453023
YNL096C	6723	10.8435483870968	1355.22731724048
YNL097C	180	0.173076923076923	21.6311640585187
YNL097C-B	44	0.258823529411765	32.3477799777064
YNL098C	1423	1.4005905511811	175.045889728144
YNL099C	370	0.484293193717277	60.5269919263961
YNL100W	296	0.393617021276596	49.1942785444326
YNL101W	375	0.171311100959342	21.4104715060715
YNL102W	1123	0.252132914234396	31.5115864980606
YNL103W	424	0.205227492739593	25.6493441519963
YNL104C	3364	1.76402726796015	220.46823203569
YNL106C	319	0.0886357321478188	11.0776990337658
YNL107W	143	0.196428571428571	24.5496544473664
YNL108C	515	0.598837209302326	74.8427097528592
YNL110C	946	1.33239436619718	166.522726504953
YNL111C	638	1.55609756097561	194.481164987918
YNL112W	2358	1.39691943127962	174.587072946243
YNL113W	687	1.44327731092437	180.38088347958
YNL115C	681	0.343592330978809	42.9421897993196
YNL116W	340	0.21039603960396	26.2953094440739
YNL117W	7	0.00408878504672897	0.511016596398027
YNL118C	1462	0.493918918918919	61.730015630061
YNL119W	363	0.237410071942446	29.6715247996947
YNL121C	4581	2.40978432403998	301.174987007297
YNL122C	281	0.711392405063291	88.9098647603586
YNL123W	1725	0.567247615915817	70.8946405074766
YNL124W	191	0.125163826998689	15.6429824835596
YNL125C	144	0.069598840019333	8.69846713228011
YNL126W	429	0.165765069551777	20.7173281735117
YNL127W	364	0.125128910278446	15.6386185898034
YNL128W	37	0.0273668639053254	3.42031226566321
YNL129W	333	0.432467532467532	54.0498177254415
YNL130C	1785	1.45240032546786	181.521078375527
YNL130C-A	1	0.00515463917525773	0.644227108272034
YNL131W	2120	4.1897233201581	523.63186776704
YNL132W	2433	0.756059664387819	94.4923814663196
YNL133C	76	0.133567662565905	16.6932943486166
YNL134C	1085	0.921052631578947	115.11321224124
YNL135C	3545	9.04336734693878	1130.24058462226
YNL136W	160	0.120754716981132	15.0919316534067
YNL137C	698	0.462864721485411	57.8488602024752
YNL138W	4229	2.59766584766585	324.656430915965
YNL138W-A	71	0.232786885245902	29.0937186535705
YNL139C	1288	0.266060731253873	33.2522858909625
YNL140C	200	0.324149108589951	40.5121747179172
YNL141W	1072	0.982584784601283	122.803504356662
YNL142W	95	0.0614091790562379	7.67492282188338
YNL143C	24	0.0545454545454545	6.81709412753316
YNL144C	39	0.0171806167400881	2.14723449391463
YNL145W	896	5.46341463414634	682.817883343159
YNL146C-A	5	0.0206611570247934	2.58223262406559
YNL146W	39	0.111428571428571	13.9263494319606
YNL147W	724	1.83291139240506	229.077373973308
YNL148C	270	0.332512315270936	41.5574087823758
YNL149C	814	1.86270022883295	232.800384507749
YNL151C	443	0.551681195516812	68.9491483675157
YNL152W	225	0.176194205168363	22.0207621582414
YNL153C	387	0.88558352402746	110.680281086608
YNL154C	1586	0.93957345971564	117.427946434581
YNL155W	733	0.840596330275229	105.057778956995
YNL156C	398	0.420274551214361	52.525938208976
YNL157W	356	0.642599277978339	80.3120956781584
YNL158W	267	0.414596273291925	51.8162666991845
YNL159C	293	0.319520174482007	39.933650259977
YNL160W	1057	0.950539568345324	118.798491338172
YNL161W	679	0.292924935289042	36.6097756963943
YNL162W	8188	22.25	2780.80631285623
YNL162W-A	87	0.327067669172932	40.8769365917872
YNL163C	875	0.25887573964497	32.3543052157331
YNL164C	173	0.156844968268359	19.6024933887815
YNL165W	143	0.112776025236593	14.0947542883934
YNL166C	574	0.411764705882353	51.4623772372601
YNL167C	351	0.176293319939729	22.0331495282149
YNL168C	670	0.810157194679565	101.253493994195
YNL169C	477	0.307741935483871	38.4616052550177
YNL172W	340	0.0642236494144314	8.0266754933176
YNL173C	289	0.251742160278746	31.4627500456271
YNL175C	1116	0.886417791898332	110.784547934336
YNL176C	331	0.169050051072523	21.1278853578041
YNL177C	582	0.595701125895599	74.4507618636426
YNL178W	20613	26.7701298701299	3345.73241073431
YNL180C	507	0.486097794822627	60.7525310790227
YNL181W	592	0.465774980330448	58.2125845246472
YNL182C	612	0.356851311953353	44.5992980238613
YNL183C	587	0.242561983471074	30.31541100653
YNL184C	232	0.620320855614973	77.5277371366516
YNL185C	313	0.597328244274809	74.6541192146841
YNL186W	667	0.274938169826876	34.3617886876276
YNL187W	28	0.0249776984834969	3.12171423027091
YNL188W	128	0.094885100074129	11.8587454059386
YNL189W	3382	2.01789976133652	252.197231237558
YNL190W	2416	3.64954682779456	456.120577878452
YNL191W	232	0.206958073148974	25.8656321936732
YNL192W	1245	0.361603252977055	45.1931958933908
YNL193W	363	0.210556844547564	26.3154068554137
YNL194C	3	0.00314795383001049	0.393431455419018
YNL195C	16	0.0192076830732293	2.40057736383721
YNL196C	1	0.00105932203389831	0.132394130301668
YNL197C	852	0.419085095917363	52.3772800157737
YNL199C	361	0.218523002421308	27.3110177365155
YNL200C	226	0.286802030456853	35.8445346891866
YNL201C	528	0.201219512195122	25.1484265070583
YNL202W	19	0.0205183585313175	2.56438565992518
YNL204C	9	0.00947368421052632	1.18402161162418
YNL206C	446	0.315194346289753	39.3930079972646
YNL207W	695	0.524528301886792	65.5555781194855
YNL208W	2134	3.29829984544049	412.221709298592
YNL209W	39655	20.9925886712546	2623.65497079637
YNL210W	2	0.00232558139534884	0.290651300011104
YNL211C	27	0.0876623376623377	10.9560441335354
YNL212W	969	0.404424040066778	50.5449403904952
YNL213C	80	0.115606936416185	14.448561734656
YNL214W	174	0.268933539412674	33.6113296241589
YNL215W	251	0.248514851485149	31.0594008021767
YNL216W	1183	0.467404188067957	58.4162030038121
YNL217W	531	0.516536964980545	64.5568203614157
YNL218W	174	0.0960795140806184	12.0080233389458
YNL219C	1534	0.894460641399417	111.789743739548
YNL220W	3258	2.41512231282431	301.84212916053
YNL221C	380	0.142056074766355	17.7541766062857
YNL222W	265	0.396706586826347	49.5804126291396
YNL223W	160	0.10443864229765	13.0527476767389
YNL224C	182	0.0774138664398129	9.67518959543555
YNL225C	313	0.174567763524819	21.8174893856634
YNL227C	254	0.13956043956044	17.442271970996
YNL229C	692	0.622302158273381	77.7753604598058
YNL230C	74	0.0623420387531592	7.79151168184778
YNL231C	1862	1.68812330009066	210.981749652666
YNL232W	335	0.361771058315335	45.2141682144703
YNL233W	413	0.151504035216434	18.9349832608114
YNL234W	76	0.0572289156626506	7.15247325629734
YNL236W	653	0.21971736204576	27.4602888728526
YNL237W	179	0.125437981779958	15.677246364299
YNL238W	599	0.240369181380417	30.0413544718539
YNL239W	1898	1.34419263456091	167.997274781206
YNL240C	196	0.128693368351937	16.0841047701483
YNL241C	2342	1.49648562300319	187.030861462736
YNL242W	397	0.0822627434728554	10.2812025331321
YNL243W	1921	0.650304671631686	81.2751162316087
YNL244C	1813	4.8475935828877	605.852532020471
YNL245C	123	0.20954003407155	26.1883258221248
YNL246W	302	0.358669833729216	44.8265769827101
YNL247W	3712	1.57890259464058	197.331339440971
YNL248C	1406	1.08571428571429	135.692635490898
YNL249C	122	0.0727923627684964	9.09759379390364
YNL250W	432	0.108379327646764	13.5452547641903
YNL251C	1003	0.565070422535211	70.6225347503036
YNL252C	385	0.431131019036954	53.8827801980271
YNL253W	317	0.240881458966565	30.1053789547975
YNL254C	69	0.0550678371907422	6.88238154136428
YNL255C	2720	5.34381139489194	667.869863443982
YNL256W	651	0.258128469468676	32.2609113450072
YNL257C	451	0.120685041477121	15.0832236048042
YNL258C	727	0.314446366782007	39.2995254742522
YNL259C	434	1.61338289962825	201.640689992833
YNL260C	336	0.521739130434783	65.2069873068389
YNL261W	281	0.18897108271688	23.6176170681518
YNL262W	1211	0.180315664085765	22.5358623369241
YNL263C	1004	1.01209677419355	126.491914557252
YNL264C	555	0.504545454545455	63.0581206796817
YNL265C	390	0.413135593220339	51.6337108176505
YNL267W	648	0.199507389162562	24.9344452694255
YNL268W	2182	1.15878916622411	144.825538368783
YNL269W	1	0.00225733634311512	0.28212202935615
YNL270C	33	0.0186546071226682	2.33145389890196
YNL271C	1032	0.174648840751396	21.827622422225
YNL272C	646	0.277610657498926	34.69579635457
YNL273W	417	0.110786397449522	13.8460904901676
YNL274C	199	0.180909090909091	22.6100288563183
YNL275W	217	0.122047244094488	15.2534717682993
YNL277W	90	0.0596816976127321	7.45902208914437
YNL277W-A	4	0.0169491525423729	2.11830608482669
YNL278W	367	0.113622291021672	14.2005206361462
YNL279W	21	0.0103295622233153	1.29098929616344
YNL280C	1401	1.02712609970674	128.370280546693
YNL281W	1568	3.08055009823183	385.007333044178
YNL282W	261	0.411023622047244	51.3697565358207
YNL283C	352	0.22578576010263	28.2187176200646
YNL284C	481	0.473425196850394	59.1687090367092
YNL286W	114	0.125966850828729	15.7433444492202
YNL287W	5410	1.89492119089317	236.827362247226
YNL288W	448	0.383233532934132	47.896549558716
YNL289W	572	0.644870349492672	80.5959343300238
YNL290W	480	0.448598130841121	56.065820861955
YNL291C	422	0.249114521841795	31.1343476387337
YNL292W	440	0.349483717235901	43.6784956013509
YNL293W	198	0.10159055926116	12.6967940907878
YNL294C	143	0.086719223771983	10.8381737038707
YNL295W	161	0.0992601726263872	12.40554223167
YNL297C	1366	0.27551432029044	34.4337960065595
YNL298W	395	0.15333850931677	19.1642559421141
YNL299W	200	0.101214574898785	12.6498035429934
YNL300W	612	1.71910112359551	214.853359862141
YNL301C	5445	8.95559210526316	1119.27042973848
YNL302C	9006	18.6846473029046	2335.20832240041
YNL304W	147	0.112990007686395	14.1214978275956
YNL305C	377	0.400637619553666	50.0717133313497
YNL306W	562	0.801711840228245	100.197993096553
YNL307C	1580	1.34468085106383	168.058292108548
YNL308C	980	0.537575425123423	67.1862083514422
YNL309W	195	0.148854961832061	18.6039019129245
YNL310C	236	0.412587412587413	51.5651991698021
YNL311C	295	0.126122274476272	15.7627693058608
YNL312W	928	1.06789413118527	133.465471526388
YNL313C	1120	0.405503258508327	50.6798211749991
YNL314W	49	0.0601226993865031	7.51413851685148
YNL315C	475	0.473107569721116	59.1290119793505
YNL316C	218	0.20722433460076	25.8989095656282
YNL317W	234	0.161937716262976	20.2389853336452
YNL318C	0	0	0
YNL320W	413	0.457871396895787	57.224794200634
YNL321W	641	0.231074260994953	28.8796747736339
YNL322C	1558	1.57532861476239	196.884663224913
YNL323W	980	0.758513931888545	94.7991159633739
YNL325C	321	0.119464086341645	14.9306285599303
YNL326C	166	0.156899810964083	19.6093476321291
YNL327W	5692	1.79388591238575	224.199967177806
YNL328C	28	0.0573770491803279	7.17098699207723
YNL329C	273	0.0869426751592357	10.8661006714342
YNL330C	592	0.438843587842847	54.8466975024659
YNL331C	19	0.0161290322580645	2.01580740330282
YNL332W	16	0.0149532710280374	1.8688606953985
YNL333W	71	0.0752118644067797	9.39998325141843
YNL334C	30	0.0418994413407821	5.23659465103804
YNL335W	8	0.0110344827586207	1.37909030625958
YNL336W	641	0.537300922045264	67.1519009405369
YNL339C	54	0.00959658787986494	1.19938211947002
YNR001C	1651	1.1102891728312	138.764006332806
YNR002C	8	0.00892857142857143	1.1158933839712
YNR003C	435	0.434565434565435	54.3120136534235
YNR004W	34	0.069672131147541	8.70762706180806
YNR006W	426	0.222338204592902	27.7878419290365
YNR007C	172	0.175510204081633	21.9352756620625
YNR008W	742	0.364977865223807	45.6149551311081
YNR009W	217	0.272271016311167	34.0284476838596
YNR010W	149	0.299798792756539	37.4688708082725
YNR011C	340	0.126960418222554	15.8675205607257
YNR012W	321	0.206696716033484	25.8329677659579
YNR013C	1162	0.425329428989751	53.1576971316062
YNR014W	29	0.0422740524781341	5.28341357308814
YNR015W	254	0.211314475873544	26.4100956632386
YNR016C	14436	2.13898355311898	267.330290679053
YNR017W	888	1.24022346368715	155.003201670726
YNR018W	757	1.04847645429363	131.038649122735
YNR019W	1446	0.731781376518219	91.4580796158421
YNR020C	148	0.172093023255814	21.5081962008217
YNR021W	3664	2.90332805071315	362.858111088347
YNR022C	326	0.698072805139186	87.245180375924
YNR023W	299	0.171052631578947	21.3781679876588
YNR024W	101	0.166118421052632	20.7614900649379
YNR026C	562	0.384142173615858	48.0101115247323
YNR027W	164	0.163836163836164	20.4762534233597
YNR028W	458	0.470225872689938	58.7688573143601
YNR029C	281	0.210172026925954	26.2673123263588
YNR030W	1234	0.724603640634175	90.5610057615337
YNR031C	789	0.164821391268018	20.5993872059259
YNR032C-A	163	0.605947955390335	75.7314112185065
YNR032W	192	0.166377816291161	20.7939092971549
YNR033W	657	0.272501036914144	34.0571956723919
YNR034W	275	0.27147087857848	33.9284464228164
YNR034W-A	13	0.0377906976744186	4.72308362518044
YNR035C	1808	1.68029739776952	210.003667918803
YNR036C	533	1.04715127701375	130.873028388104
YNR037C	356	1.10216718266254	137.74891952229
YNR038W	758	0.391326794011358	48.9080458056888
YNR039C	371	0.198927613941019	24.8619849280275
YNR040W	223	0.272616136919315	34.0715808778298
YNR041C	343	0.294168096054889	36.7651460022622
YNR043W	2522	2.03715670436187	254.603965113119
YNR044W	362	0.162696629213483	20.3338343189791
YNR045W	191	0.125906394199077	15.7357885760791
YNR046W	457	1.0043956043956	125.529421901499
YNR047W	462	0.169292781238549	21.1582217882762
YNR048W	160	0.130187144019528	16.2707969412237
YNR049C	136	0.2	24.9960118009549
YNR050C	2218	1.59798270893372	199.715973251146
YNR051C	1002	0.628213166144201	78.5141185722785
YNR052C	691	0.512231282431431	64.0186959023716
YNR053C	927	0.614721485411141	76.827927518187
YNR054C	312	0.312625250501002	39.0719222539977
YNR055C	400	0.221238938053097	27.6504555320298
YNR056C	11	0.00634737449509521	0.793295238922401
YNR057C	26	0.0341655716162943	4.27001515653632
YNR058W	9	0.00604026845637584	0.754913108082531
YNR059W	73	0.0407821229050279	5.09695212701036
YNR060W	144	0.0652469415496149	8.15456660475194
YNR061C	816	1.15417256011315	144.248554664634
YNR062C	8	0.00775945683802134	0.969777373460909
YNR063W	83	0.0443613041154463	5.54427840587723
YNR064C	14	0.0152173913043478	1.90187046311614
YNR065C	84	0.0247204237786933	3.08956002248413
YNR066C	45	0.0331369661266568	4.14145998174879
YNR067C	4163	1.22405174948545	152.982059875589
YNR068C	10	0.0115473441108545	1.44318774832303
YNR069C	17	0.011206328279499	1.40056756959866
YNR070W	18	0.00444554210916276	0.555604115111371
YNR071C	4	0.00371747211895911	0.464609884776114
YNR072W	3	0.00172215843857635	0.215235463268843
YNR073C	45	0.0289203084832905	3.61446186067793
YNR074C	308	0.260135135135135	32.5117045384042
YNR075C-A	5	0.0357142857142857	4.46357353588481
YNR075W	134	0.114334470989761	14.28952893058
YNR076W	21	0.0512195121951219	6.40141765634211
YNR077C	6	0.0198675496688742	2.48304752989618
YOL001W	65	0.069967707212056	8.74456817579155
YOL002C	671	0.67032967032967	83.7778417504533
YOL003C	313	0.264358108108108	33.0394919497419
YOL004W	2106	0.452125375697724	56.5066561322575
YOL005C	484	1.18048780487805	147.537435508075
YOL006C	733	0.310988544760288	38.8673666739498
YOL007C	610	0.568499534016775	71.0511053056035
YOL008W	235	0.350223546944858	43.7709595620298
YOL009C	95	0.11008111239861	13.7579439228894
YOL010W	485	0.421372719374457	52.663187330422
YOL011W	307	0.145635673624288	18.2015550827637
YOL012C	594	1.3141592920354	164.243705860257
YOL013C	450	0.264239577216676	33.0246779519369
YOL013W-A	411	1.71966527196653	214.923867158838
YOL014W	28	0.0663507109004739	8.29251576334997
YOL015W	6	0.00331858407079646	0.414756832980447
YOL016C	577	0.414809489575845	51.8429144829295
YOL017W	262	0.119525547445255	14.938309972286
YOL018C	307	0.247381144238517	30.9177100035986
YOL019W	771	0.452730475631239	56.5822815576519
YOL019W-A	6	0.03	3.74940177014324
YOL020W	775	0.424424972617744	53.0446581208654
YOL021C	1308	0.428431051424828	53.5453380865526
YOL022C	740	0.580847723704867	72.5943827814232
YOL023W	146	0.0702598652550529	8.78108210524403
YOL024W	19	0.0335689045936396	4.19544367683872
YOL025W	453	0.223152709359606	27.8896387828389
YOL026C	205	0.526992287917738	65.86352723902
YOL027C	1040	0.587902769926512	73.4761228744859
YOL028C	90	0.114649681528662	14.3289239623308
YOL029C	9	0.0137825421133231	1.72254292655891
YOL030W	2888	1.92276964047936	240.3078631197
YOL031C	380	0.289413556740289	36.170923398183
YOL032W	227	0.288071065989848	36.0031388249795
YOL033W	173	0.104342581423402	13.0407419830072
YOL034W	228	0.0684890357464704	8.55976372877399
YOL036W	364	0.156022288898414	19.4996748725838
YOL038C-A	13	0.0909090909090909	11.3618235458886
YOL038W	1467	1.80665024630542	225.795254384242
YOL039W	6993	19.0027173913043	2374.96074081627
YOL040C	10723	22.5273109243697	2815.46464854663
YOL041C	1271	0.890679747722495	111.317207424715
YOL042W	237	0.208077260755048	26.0055083267178
YOL043C	45	0.0378151260504202	4.7261366850545
YOL044W	175	0.145954962468724	18.2414598213808
YOL045W	637	0.189979123173278	23.7436020238716
YOL047C	7	0.00626118067978533	0.782522730799125
YOL048C	173	0.160780669144981	20.0943775165669
YOL049W	1605	1.05384110308601	131.709123245347
YOL051W	968	0.293956878226541	36.7387479856125
YOL052C	523	0.422455573505654	52.7985225036326
YOL052C-A	21	0.0901287553648069	11.2642971635205
YOL053W	132	0.106882591093117	13.358192541401
YOL054W	160	0.126182965299685	15.770354448552
YOL055C	177	0.103934233705226	12.9897066610952
YOL056W	469	0.489051094890511	61.1216346957657
YOL057W	1645	0.753550160329821	94.1787435010784
YOL058W	744	0.56793893129771	70.9810411446964
YOL059W	1488	1.08613138686131	135.744764816865
YOL060C	817	0.376845018450184	47.0981126415594
YOL061W	1522	0.989596879063719	123.679876336324
YOL062C	395	0.25935653315824	32.4143948173907
YOL063C	318	0.108866826429305	13.6061823907971
YOL064C	909	0.810883140053524	101.344222689866
YOL065C	281	0.233777038269551	29.2174680368899
YOL066C	218	0.119583104772353	14.9455034904229
YOL067C	112	0.192771084337349	24.0925414948963
YOL068C	251	0.161000641436818	20.1218696665801
YOL069W	227	0.161796151104775	20.2212925118203
YOL070C	638	0.410817772054089	51.3440293915301
YOL071W	231	0.430970149253731	53.8626746830279
YOL072W	167	0.118021201413428	14.7502967164646
YOL073C	265	0.260826771653543	32.5981453112847
YOL075C	285	0.0724821973550356	9.05882930222807
YOL076W	1304	0.534864643150123	66.8474146604701
YOL077C	1437	1.55687973997833	194.57892176583
YOL077W-A	345	1.35826771653543	169.756379356879
YOL078W	252	0.0704304080491895	8.80239655371805
YOL080C	255	0.278080697928026	34.7545420351336
YOL081W	1269	0.136642618714332	17.0776025494841
YOL082W	462	0.356756756756757	44.5874805098115
YOL083W	80	0.0622083981337481	7.77480926934834
YOL084W	15	0.00496195831955012	0.620145843556606
YOL086C	59743	54.609689213894	6825.12218018487
YOL086W-A	43	0.134375	16.7941954287666
YOL087C	476	0.140082401412596	17.5075067940767
YOL088C	691	0.784335981838819	98.0263572897835
YOL089C	387	0.123248407643312	15.4035932595057
YOL090W	1372	0.466349422161795	58.2843782986236
YOL091W	190	0.101225359616409	12.6511514176383
YOL092W	1391	1.42813141683778	178.487948742958
YOL093W	278	0.299246501614639	37.39984542877
YOL094C	434	0.425907752698724	53.2299760628775
YOL095C	158	0.0728782287822878	9.1083253333738
YOL096C	239	0.242393509127789	30.2943550731654
YOL097C	2821	2.09583952451709	261.938147438684
YOL097W-A	8	0.0343347639484979	4.29116082419827
YOL098C	1998	0.632078456184752	78.9972027496171
YOL100W	333	0.101123595505618	12.6384329330671
YOL101C	136	0.137931034482759	17.2386288282448
YOL102C	245	0.331081081081081	41.3785330488781
YOL103W	580	0.309003729355354	38.6193043275276
YOL104C	13	0.011754068716094	1.46902420168361
YOL105C	96	0.0558789289871944	6.98375184194317
YOL107W	397	0.368959107806691	46.1125310640293
YOL108C	60	0.119284294234592	14.9081581317823
YOL109W	4843	12.4498714652956	1555.98567033451
YOL110W	40	0.0525624178712221	6.56925408697895
YOL111C	614	0.895043731778426	111.862618409521
YOL112W	93	0.0609436435124509	7.61674016215206
YOL113W	79	0.0392059553349876	4.89996261110531
YOL114C	28	0.0426829268292683	5.33451471361843
YOL115W	363	0.201442841287458	25.176338190196
YOL116W	183	0.153010033444816	19.1232030082556
YOL117W	133	0.0670025188916877	8.37397876455165
YOL119C	654	0.421120412105602	52.6316539530731
YOL120C	14709	24.1924342105263	3023.57185510071
YOL121C	7535	15.6327800829876	1953.78577718045
YOL122C	667	0.375774647887324	46.9643376654561
YOL123W	2351	1.42312348668281	177.862057336698
YOL124C	532	0.394366197183099	49.2879105934322
YOL125W	200	0.13531799729364	16.9120512861671
YOL126C	777	0.657917019475021	82.2265079142336
YOL127W	13591	28.5525210084034	3568.49576036532
YOL128C	108	0.0919148936170213	11.4875288276729
YOL129W	905	1.50332225913621	187.885304650035
YOL130W	434	0.165207460982109	20.647638221573
YOL131W	1	0.00267379679144385	0.334171280761429
YOL132W	8	0.00546821599453178	0.683417957647435
YOL133W	303	0.73365617433414	91.6923919574981
YOL135C	138	0.192737430167598	24.088335394775
YOL136C	347	0.279613215149073	34.9460761278459
YOL137W	388	0.251784555483452	31.4680486008128
YOL138C	275	0.0675178001473116	8.43837864628358
YOL139C	5070	7.35849056603774	919.664585129473
YOL140W	137	0.103866565579985	12.9812494948098
YOL141W	257	0.120374707259953	15.0444380160314
YOL142W	459	0.596103896103896	74.501100108041
YOL143C	1706	3.06283662477558	382.793502086437
YOL144W	318	0.211717709720373	26.4604918532079
YOL145C	1678	0.511429442243219	63.9184818683364
YOL146W	268	0.424050632911392	52.9978731222778
YOL147C	437	0.576517150395778	72.0531474737289
YOL148C	362	0.194414607948443	24.2979491727865
YOL149W	715	0.962314939434724	120.270177911728
YOL151W	1871	1.73884758364312	217.321273604027
YOL152W	315	0.164921465968586	20.6118945479079
YOL154W	21	0.0263488080301129	3.29307558230899
YOL155C	797	0.270077939681464	33.7543568372773
YOL155W-A	8	0.043956043956044	5.49362896724284
YOL156W	22	0.0125642490005711	1.57028058144206
YOL157C	51	0.0280682443588332	3.50797083612741
YOL158C	2984	1.59743040685225	199.646946504415
YOL159C	184	0.326820603907638	40.8460583603526
