# Created by: riboviz
# Date: 2025-10-03 22:24:58.94539
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YNL172W	1402	0.264828107291273	4.83691177611167
YNL173C	3361	2.92770034843206	53.4725276599214
YNL175C	11074	8.79586973788721	160.65079477964
YNL176C	1619	0.826864147088866	15.1021316098439
YNL177C	3601	3.68577277379734	67.3182235677277
YNL178W	152643	198.237662337662	3620.68095126806
YNL180C	2576	2.46979865771812	45.1092534487
YNL181W	3612	2.84185680566483	51.9046516245531
YNL182C	3998	2.33119533527697	42.5777546233641
YNL183C	2552	1.05454545454545	19.2605814379281
YNL184C	1415	3.78342245989305	69.1017310716743
YNL185C	2061	3.93320610687023	71.8374311955892
YNL186W	4594	1.89365210222589	34.5863142957139
YNL187W	111	0.0990187332738626	1.8085122531999
YNL188W	698	0.517420311341735	9.45034280056826
YNL189W	23937	14.2822195704057	260.855377987231
YNL190W	23618	35.6767371601208	651.612216951096
YNL191W	1835	1.63693131132917	29.8974773389354
YNL192W	8024	2.33052570432762	42.5655242530394
YNL193W	1679	0.973897911832947	17.7876069374097
YNL194C	13	0.0136411332633788	0.249146356842614
YNL195C	130	0.156062424969988	2.85037788800733
YNL196C	4	0.00423728813559322	0.0773912901144103
YNL197C	4617	2.27102803738318	41.4788383689832
YNL199C	2574	1.55811138014528	28.4578829649274
YNL200C	1001	1.27030456852792	23.2012802175988
YNL201C	3704	1.41158536585366	25.7816813665286
YNL202W	341	0.368250539956803	6.72585471193011
YNL204C	25	0.0263157894736842	0.480640643868443
YNL206C	1921	1.35759717314488	24.7956224177446
YNL207W	5352	4.03924528301887	73.7741672357649
YNL208W	20561	31.7789799072643	580.422235836173
YNL209W	283319	149.983589200635	2739.35193755755
YNL210W	1	0.00116279069767442	0.0212376098453498
YNL211C	209	0.678571428571429	12.3936623168934
YNL212W	6589	2.75	50.2269472842523
YNL213C	467	0.67485549132948	12.3257931590887
YNL214W	838	1.2952086553323	23.6561370376301
YNL215W	3049	3.01881188118812	55.1366200790946
YNL216W	11085	4.37969182141446	79.99220008562
YNL217W	3169	3.08268482490272	56.3032175252195
YNL218W	1202	0.663721700717835	12.1224417721342
YNL219C	4326	2.52244897959184	46.0708770637001
YNL220W	23350	17.3091178650852	316.139691107835
YNL221C	3248	1.21420560747664	22.1766694687173
YNL222W	1633	2.44461077844311	44.6492133452281
YNL223W	545	0.355744125326371	6.49743324707275
YNL224C	3450	1.46746065504041	26.8022068954287
YNL225C	1346	0.750697155605131	13.7109914403698
YNL227C	1770	0.972527472527473	17.7625767618634
YNL229C	4411	3.96672661870504	72.4496613704503
YNL230C	399	0.336141533277169	6.13940475344004
YNL231C	11479	10.4070716228468	190.078341012423
YNL232W	3662	3.95464362850972	72.2289734753316
YNL233W	3136	1.15040352164343	21.0113661953465
YNL234W	320	0.240963855421687	4.40104685951827
YNL236W	2626	0.883580080753701	16.138010959066
YNL237W	471	0.330063069376314	6.02838559492459
YNL238W	4145	1.66332263242376	30.3794975183461
YNL239W	7867	5.57152974504249	101.760338471597
YNL240C	1713	1.1247537754432	20.5428903952544
YNL241C	19580	12.5111821086262	228.508539721327
YNL242W	1961	0.406340654786573	7.42154568996864
YNL243W	15407	5.21563981042654	95.2602421134333
YNL244C	15418	41.2245989304813	752.940275380264
YNL245C	756	1.28790459965928	23.522733248812
YNL246W	2585	3.07007125890736	56.072839010923
YNL247W	22096	9.39855380689069	171.658424220694
YNL248C	9999	7.72123552123552	141.023305270688
YNL249C	517	0.308472553699284	5.63404897937914
YNL250W	1694	0.424987456096337	7.7621172922979
YNL251C	7089	3.99380281690141	72.9441903811656
YNL252C	2317	2.5946248600224	47.3891222060929
YNL253W	1460	1.10942249240122	20.2628745606544
YNL254C	597	0.476456504389465	8.70216571971229
YNL255C	19974	39.2416502946955	716.723018435903
YNL256W	3609	1.4310071371927	26.1364072884243
YNL257C	1754	0.469360449558469	8.57256092992225
YNL258C	2978	1.28806228373702	23.5256132451248
YNL259C	2387	8.87360594795539	162.070595697885
YNL260C	2090	3.24534161490683	59.2740371677512
YNL261W	1292	0.868863483523874	15.8692219578783
YNL262W	7194	1.07117331745086	19.5642784537826
YNL263C	6065	6.11391129032258	111.666581847137
YNL264C	2626	2.38727272727273	43.6019714275856
YNL265C	2529	2.67902542372881	48.9306431748359
YNL267W	3601	1.10868226600985	20.249354810859
YNL268W	12178	6.46733935209772	118.121713711703
YNL269W	6	0.0135440180586907	0.247372611291208
YNL270C	241	0.136235161107971	2.48824591099333
YNL271C	4993	0.844982230495854	15.433046526271
YNL272C	2621	1.1263429308122	20.5719152763254
YNL273W	2079	0.552337938363443	10.088090368463
YNL274C	1873	1.70272727272727	31.0991974424478
YNL275W	861	0.484251968503937	8.84454476157914
YNL277W	1573	1.04310344827586	19.0516006940267
YNL277W-A	11	0.0466101694915254	0.851304191258514
YNL278W	2319	0.717956656346749	13.1130076838932
YNL279W	227	0.111657648794884	2.03935375996517
YNL280C	6806	4.98973607038123	91.1342583888619
YNL281W	7850	15.4223968565815	281.679968695396
YNL282W	2217	3.49133858267717	63.7670105249462
YNL283C	1818	1.16613213598461	21.2986390256623
YNL284C	3112	3.06299212598425	55.9435432886876
YNL286W	933	1.03093922651934	18.8294291576926
YNL287W	24611	8.62031523642732	157.444406892244
YNL288W	2533	2.16680923866553	39.575350329267
YNL289W	2502	2.82074408117249	51.5190415517882
YNL290W	3581	3.34672897196262	61.1258107816168
YNL291C	1853	1.09386068476978	19.9786483455446
YNL292W	4042	3.21048451151708	58.6373950243188
YNL293W	1209	0.620318111852232	11.3297036739887
YNL294C	610	0.369921164342025	6.75636757117678
YNL295W	985	0.607274969173859	11.0914792231787
YNL297C	5415	1.09217426381605	19.9478469723295
YNL298W	2640	1.02484472049689	18.7181170003425
YNL299W	1566	0.79251012145749	14.4746778518843
YNL300W	4574	12.8483146067416	234.666043797926
YNL301C	50276	82.6907894736842	1510.29306319561
YNL302C	69174	143.514522821577	2621.19868083053
YNL304W	1002	0.770176787086856	14.0667741398423
YNL305C	2470	2.62486716259299	47.9414780377174
YNL306W	4229	6.03281027104137	110.18532489436
YNL307C	8153	6.93872340425532	126.73123441656
YNL308C	10824	5.93746571585299	108.443919095347
YNL309W	1397	1.06641221374046	19.4773200155726
YNL310C	2128	3.72027972027972	67.9484703247863
YNL311C	988	0.422402736212056	7.71490907798069
YNL312W	5492	6.31990794016111	115.428975618836
YNL313C	6725	2.43482983345402	44.4705707967345
YNL314W	349	0.428220858895706	7.82117327482612
YNL315C	2518	2.50796812749004	45.8063937927372
YNL316C	1296	1.2319391634981	22.5005612445181
YNL317W	1489	1.03044982698962	18.8204905960998
YNL318C	6	0.00359281437125748	0.0656203992826377
YNL320W	1592	1.7649667405765	32.2359605226888
YNL321W	3135	1.13013698630137	20.6412112127064
YNL322C	8800	8.89787664307381	162.513884033981
YNL323W	5056	3.91331269349845	71.4740910411426
YNL325C	1142	0.425009304056569	7.76251633096946
YNL326C	790	0.746691871455577	13.6378375509742
YNL327W	34514	10.8774030885597	198.668636915874
YNL328C	291	0.596311475409836	10.8912381965107
YNL329C	1207	0.384394904458599	7.02072094639172
YNL330C	3774	2.79762787249815	51.0968391537888
YNL331C	72	0.0611205432937182	1.11632665672671
YNL332W	146	0.136448598130841	2.49214419830105
YNL333W	692	0.733050847457627	13.388693189793
YNL334C	111	0.155027932960894	2.83148356960488
YNL335W	17	0.023448275862069	0.428267387502089
YNL336W	2324	1.94803017602682	35.5794941670662
YNL339C	299	0.0531366625199929	0.970506308091923
YNR001C	10788	7.25487558843309	132.505546812377
YNR002C	31	0.0345982142857143	0.631913703657395
YNR003C	3486	3.48251748251748	63.6058989130519
YNR004W	209	0.42827868852459	7.82222949508847
YNR006W	3141	1.63935281837161	29.9417045776877
YNR007C	941	0.960204081632653	17.537498105559
YNR008W	4892	2.40629611411707	43.9494211178397
YNR009W	1766	2.21580928481807	40.470304051096
YNR010W	850	1.7102615694165	31.2368064324964
YNR011C	2190	0.817774458551158	14.9361144072934
YNR012W	2321	1.49452672247263	27.2965508743779
YNR013C	6493	2.37664714494876	43.4079021318581
YNR014W	408	0.594752186588921	10.862758808362
YNR015W	2230	1.85524126455907	33.884765525301
YNR016C	123420	18.2871536523929	334.002873628277
YNR017W	6082	8.49441340782123	155.144892525557
YNR018W	6673	9.24238227146814	168.806053501796
YNR019W	6305	3.19078947368421	58.2776780690487
YNR020C	1049	1.21976744186047	22.2782527277719
YNR021W	12472	9.88272583201268	180.501508868807
YNR022C	1888	4.04282655246253	73.839576774513
YNR023W	1618	0.925629290617849	16.90601221259
YNR024W	1114	1.83223684210526	33.4646048293403
YNR026C	3919	2.67874231032126	48.9254722940371
YNR027W	983	0.982017982017982	17.9359146963655
YNR028W	2469	2.53490759753593	46.2984255534138
YNR029C	2153	1.61032161555722	29.4114686891943
YNR030W	4706	2.76335877862595	50.4709366187351
YNR031C	2718	0.567787758512638	10.3702712056211
YNR032C-A	1232	4.57992565055762	83.6493397150373
YNR032W	1171	1.01473136915078	18.5334032676412
YNR033W	3530	1.46412277063459	26.7412426248498
YNR034W	2068	2.04146100691017	37.2859470461577
YNR034W-A	263	0.76453488372093	13.9637284733175
YNR035C	11338	10.5371747211896	192.45458881678
YNR036C	4797	9.42436149312377	172.129784691951
YNR037C	1766	5.46749226006192	99.8601620084318
YNR038W	4206	2.17139907072793	39.6591806031004
YNR039C	1440	0.772117962466488	14.1022284356468
YNR040W	1064	1.30073349633252	23.7570446367835
YNR041C	1908	1.63636363636364	29.8871091278195
YNR043W	16138	13.0355411954766	238.085614707964
YNR044W	4715	2.11910112359551	38.7039928817568
YNR045W	1238	0.816084377059987	14.9052461767614
YNR046W	4337	9.53186813186813	174.093322974467
YNR047W	2924	1.07145474532796	19.5694185494725
YNR048W	774	0.629780309194467	11.502524505662
YNR049C	1312	1.92941176470588	35.2394410892722
YNR050C	11208	8.07492795389049	147.48326569607
YNR051C	4709	2.95235109717868	53.9227574263993
YNR052C	4156	3.08080059303188	56.2688032652746
YNR053C	9606	6.37002652519894	116.344358720166
YNR054C	3961	3.9689378757515	72.490048530852
YNR055C	2512	1.38938053097345	25.3761246134436
YNR056C	36	0.0207732256203116	0.379409348420098
YNR057C	151	0.198423127463863	3.62406835021961
YNR058W	40	0.0268456375838926	0.490317972268479
YNR059W	240	0.134078212290503	2.44885065479341
YNR060W	385	0.174444947893068	3.186122618847
YNR061C	3313	4.68599717114569	85.5866665051963
YNR062C	35	0.0339476236663434	0.620031092478205
YNR063W	581	0.310529128808124	5.67161097558925
YNR064C	62	0.0673913043478261	1.23085799668919
YNR065C	347	0.102118893466745	1.86513464686559
YNR066C	200	0.147275405007364	2.68988872857155
YNR067C	23521	6.91590708615113	126.314509323236
YNR068C	0	0	0
YNR069C	21	0.013843111404087	0.252835355179313
YNR070W	42	0.0103729315880464	0.189454795656714
YNR071C	29	0.0269516728624535	0.49225463712177
YNR072W	4	0.00229621125143513	0.0419387932652143
YNR073C	123	0.0790488431876607	1.44377530169737
YNR074C	1667	1.40793918918919	25.7150863399412
YNR075C-A	0	0	0
YNR075W	441	0.376279863481229	6.87250504261721
YNR076W	3	0.00731707317073171	0.133641544880494
YNR077C	0	0	0
YOL001W	294	0.316469321851453	5.78010470753309
YOL002C	2574	2.57142857142857	46.9654572008593
YOL003C	1199	1.01266891891892	18.4957339661605
YOL004W	15643	3.35830828681838	61.3372993768343
YOL005C	4693	11.4463414634146	209.059923374719
YOL006C	6343	2.69113279592703	49.1517763912543
YOL007C	3106	2.89468779123952	52.8695749436203
YOL008W	1075	1.60208643815201	29.2610585723188
YOL009C	365	0.422943221320973	7.72478068418923
YOL010W	3708	3.22154648132059	58.8394346512937
YOL011W	768	0.364326375711575	6.65418242441017
YOL012C	5779	12.7853982300885	233.516917422119
YOL013C	1442	0.846741045214328	15.4651701241428
YOL013W-A	848	3.54811715481172	64.8040339247561
YOL014W	188	0.445497630331754	8.13672217961174
YOL015W	6	0.00331858407079646	0.0606117626117284
YOL016C	2969	2.13443565780014	38.9840680967113
YOL017W	1330	0.606751824817518	11.0819243344485
YOL018C	2185	1.76067687348912	32.1576089124874
YOL019W	3165	1.85848502642396	33.9440107093703
YOL019W-A	234	1.17	21.369283026391
YOL020W	3642	1.99452354874042	36.4286651417399
YOL021C	10127	3.3170651817884	60.5840210996782
YOL022C	4978	3.90737833594976	71.365703890683
YOL023W	642	0.308950914340712	5.64278592291364
YOL024W	46	0.0812720848056537	1.48438135244176
YOL025W	3743	1.84384236453202	33.6765720886621
YOL026C	2223	5.7146529562982	104.374390103195
YOL027C	7816	4.41831543244771	80.6976350220907
YOL028C	1350	1.71974522292994	31.4100191470715
YOL029C	99	0.151607963246554	2.76902006467547
YOL030W	16342	10.8801597869507	198.718986204879
YOL031C	2384	1.81568926123382	33.1623741122087
YOL032W	1546	1.96192893401015	35.8333458705372
YOL033W	772	0.46562123039807	8.50426654313911
YOL034W	1340	0.402523280264344	7.35182384673509
YOL036W	2146	0.919845692241749	16.8003785795901
YOL038C-A	108	0.755244755244755	13.7940503666859
YOL038W	11333	13.9568965517241	254.913566310986
YOL039W	54217	147.328804347826	2690.86403252007
YOL040C	88127	185.140756302521	3381.4745479903
YOL041C	10500	7.35809390329362	134.390761670293
YOL042W	1047	0.919227392449517	16.7890857392009
YOL043C	296	0.248739495798319	4.54306383380861
YOL044W	716	0.597164303586322	10.9068145440972
YOL045W	2994	0.89293170295258	16.3088122082316
YOL047C	54	0.0483005366726297	0.882177639729915
YOL048C	551	0.512081784386617	9.35283810531362
YOL049W	6072	3.98686802363756	72.8175309281872
YOL051W	6564	1.99331916185849	36.4066678048568
YOL052C	4704	3.79967689822294	69.3986077324491
YOL052C-A	515	2.21030042918455	40.3696884141864
YOL053W	862	0.697975708502024	12.7480687696799
YOL054W	3784	2.98422712933754	54.5049522579899
YOL055C	1042	0.611861421021726	11.1752477596094
YOL056W	2082	2.17101147028154	39.6521013350321
YOL057W	7091	3.24828218048557	59.327744670409
YOL058W	2560	1.95419847328244	35.6921540729177
YOL059W	12641	9.22700729927007	168.5252397134
YOL060C	3377	1.55765682656827	28.4495808418182
YOL061W	10748	6.98829648894668	127.636654311655
YOL062C	1810	1.18844386080105	21.7061480533628
YOL063C	1367	0.467990414241698	8.54753813296479
YOL064C	5621	5.014272970562	91.5824087859159
YOL065C	1349	1.12229617304493	20.4980038984893
YOL066C	1950	1.06966538672518	19.5367370875763
YOL067C	1520	2.61617900172117	47.7827944747698
YOL068C	1500	0.962155227710071	17.5731345096224
YOL069W	1192	0.849607982893799	15.5175328614861
YOL070C	5415	3.486799742434	63.6841115832643
YOL071W	1297	2.41977611940298	44.1956245777987
YOL072W	857	0.60565371024735	11.0618679916747
YOL073C	986	0.970472440944882	17.7250429571484
YOL075C	1388	0.353001017293998	6.4473321770593
YOL076W	6008	2.46431501230517	45.009098259943
YOL077C	9313	10.0899241603467	184.285850510486
YOL077W-A	3111	12.248031496063	223.70226628677
YOL078W	1295	0.36193404136389	6.61048800580382
YOL080C	1833	1.99890948745911	36.5087714373092
YOL081W	4595	0.494777646172068	9.03678936425852
YOL082W	1310	1.01158301158301	18.4759005805182
YOL083W	352	0.273716951788491	4.99926069392247
YOL084W	19	0.00628514720476348	0.114794093573608
YOL086C	357955	327.198354661792	5976.06345857887
YOL086W-A	747	2.334375	42.6358291151551
YOL087C	2491	0.733078281341966	13.3891942517066
YOL088C	3315	3.7627695800227	68.7245197594867
YOL089C	1853	0.590127388535032	10.7782899036155
YOL090W	7514	2.55404486743712	46.647955243047
YOL091W	200	0.106553010122536	1.94612088087382
YOL092W	5538	5.68583162217659	103.847987328799
YOL093W	2650	2.85252960172228	52.0995832481725
YOL094C	2914	2.85966633954858	52.2299310862026
YOL095C	727	0.335332103321033	6.12462104589926
YOL096C	1436	1.45638945233266	26.5999986355103
YOL097C	16718	12.4205052005944	226.852385437831
YOL097W-A	20	0.0858369098712446	1.56775488987132
YOL098C	10978	3.4729515975957	63.4311842957087
YOL100W	1508	0.45794108715457	8.36399376138392
YOL101C	1152	1.1683569979716	21.3392746713843
YOL102C	1801	2.43378378378378	44.4514653852277
YOL103W	2074	1.1049547149707	20.1812735346615
YOL104C	17	0.015370705244123	0.280735855279398
YOL105C	235	0.136786961583236	2.49832418495064
YOL107W	1462	1.35873605947955	24.8164234300699
YOL108C	730	1.45129224652087	26.5069015127448
YOL109W	64249	165.164524421594	3016.62176776436
YOL110W	360	0.473061760840999	8.64016295416597
YOL111C	4533	6.60787172011662	120.688445289963
YOL112W	694	0.45478374836173	8.30632703807246
YOL113W	356	0.176674937965261	3.22685192568352
YOL114C	212	0.323170731707317	5.90250156555515
YOL115W	2529	1.40344062153163	25.6329229506355
YOL116W	1292	1.08026755852843	19.7303788054892
YOL117W	817	0.411586901763224	7.51736495190916
YOL119C	2559	1.64777849323889	30.0955940058307
YOL120C	98271	161.629934210526	2952.06479459974
YOL121C	60244	124.98755186722	2282.81570139004
YOL122C	2808	1.58197183098592	28.8936784582188
YOL123W	18549	11.2282082324455	205.0758629046
YOL124C	4223	3.13046701260193	57.1759278607446
YOL125W	1308	0.884979702300406	16.1635741291185
YOL126C	4560	3.86113463166808	70.5210929462522
YOL127W	97458	204.743697478992	3739.50941820371
YOL128C	547	0.465531914893617	8.50263525399954
YOL129W	5025	8.34717607973422	152.455699246975
YOL130W	3660	1.39322421012562	25.4463268934994
YOL131W	2	0.0053475935828877	0.0976702912673841
YOL132W	45	0.0307587149692413	0.561787765560518
YOL133W	2778	6.72639225181598	122.853145107332
YOL135C	962	1.34357541899441	24.5395242699089
YOL136C	1659	1.33682514101531	24.4162348676506
YOL137W	2041	1.32446463335496	24.190478297955
YOL138C	1441	0.353793272771913	6.4618022040138
YOL139C	25551	37.0841799709724	677.318237266093
YOL140W	699	0.529946929492039	9.67913326947201
YOL141W	2058	0.963934426229508	17.6056304042565
YOL142W	3334	4.32987012987013	79.0822395493257
YOL143C	13567	24.3572710951526	444.86958955799
YOL144W	2755	1.83422103861518	33.5008448778877
YOL145C	9651	2.94148125571472	53.7242268975998
YOL146W	1018	1.61075949367089	29.4194662458969
YOL147C	2007	2.64775725593668	48.3595505874283
YOL148C	1897	1.0187969924812	18.6076592126212
YOL149W	2468	3.32166890982503	60.6681051743715
YOL151W	6241	5.80018587360595	105.936592768171
YOL152W	2167	1.13455497382199	20.7219028586339
YOL154W	85	0.106649937264743	1.94789119158729
YOL155C	7687	2.604879701796	47.5764201687006
YOL155W-A	17	0.0934065934065934	1.70601019746711
YOL156W	76	0.0434037692747002	0.792741393199351
YOL157C	159	0.0875068794716566	1.59825578990266
YOL158C	8731	4.67398286937901	85.3672331591993
YOL159C	707	1.25577264653641	22.9358641885783
YOL159C-A	346	1.08125	19.7483224549447
YOL161C	3	0.00731707317073171	0.133641544880494
YOL162W	1	0.00143884892086331	0.0262796323266199
YOL163W	1	0.00179533213644524	0.0327905645727124
YOL164W	179	0.0900402414486922	1.64452598571084
YOL164W-A	2	0.00869565217391304	0.158820386669572
YOL165C	44	0.0918580375782881	1.67772684039256
YOL166W-A	1	0.00492610837438424	0.0899721402315312
YOR001W	4999	2.22276567363273	40.5973579326533
YOR002W	3221	1.91498216409037	34.9758938931092
YOR003W	378	0.254716981132075	4.65223868499078
YOR004W	3428	4.22167487684729	77.1061241784222
YOR005C	629	0.218251214434421	3.98621536077152
YOR006C	2509	2.53690596562184	46.3349244365067
YOR007C	28228	25.9448529411765	473.865731263327
YOR008C	4349	3.67314189189189	67.0875287896847
YOR008C-A	1	0.00367647058823529	0.0671483252463266
YOR009W	315	0.208471211118465	3.80759001132049
YOR010C	149	0.185554171855542	3.38902531205868
YOR011W	723	0.170841209829868	3.12030270549187
YOR011W-A	6	0.0236220472440945	0.431441207881909
YOR012W	292	0.633405639913232	11.5687387947164
YOR014W	7115	3.06548901335631	55.9891472997462
YOR016C	2447	3.6467958271237	66.6063351874084
YOR017W	1118	0.456326530612245	8.33450494453344
YOR018W	2012	0.785630613041781	14.3490281404161
YOR019W	78	0.0348214285714286	0.635990566261636
YOR020C	19958	54.2336956521739	990.54289910979
YOR020W-A	1089	3.403125	62.1558472642622
YOR021C	8810	12.7866473149492	233.539731138284
YOR022C	1152	0.524829157175399	9.5856605129772
YOR023C	2353	1.34610983981693	24.5858138048358
YOR025W	2325	1.67145938173976	30.5281099106951
YOR026W	653	0.608574091332712	11.1152068377927
YOR027W	68420	37.6554760594386	687.75258581849
YOR028C	678	0.725133689839572	13.2440914958573
YOR030W	477	0.250131095962244	4.56848049856287
YOR032C	4	0.0029585798816568	0.0540365220917184
YOR032W-A	1	0.00403225806451613	0.0736465502701646
YOR033C	909	0.421614100185529	7.7005051579331
YOR034C	1475	0.642141924249021	11.7283013011869
YOR034C-A	177	0.610344827586207	11.1475481746867
YOR035C	2396	0.991311543235416	18.1056554997658
YOR036W	1329	1.45404814004376	26.5572361013612
YOR037W	922	0.803135888501742	14.6687505214066
YOR038C	2226	0.83214953271028	15.1986657134743
YOR039W	4340	5.26699029126214	96.1981249839607
YOR040W	707	0.78121546961326	14.2683884399664
YOR042W	6005	4.68043647700701	85.4851040719719
YOR043W	2766	1.8342175066313	33.5007803685174
YOR044W	362	0.694817658349328	12.690389053847
YOR045W	3232	13.8712446351931	253.349190203205
YOR046C	17018	11.3756684491979	207.769127098543
YOR047C	1333	0.964544138929088	17.6167664070276
YOR048C	7348	2.39504563233377	43.7439384431298
YOR049C	675	0.607014388489209	11.0867198877928
YOR051C	7354	5.71850699844479	104.444781656551
YOR052C	4639	9.278	169.456587964834
YOR054C	1412	0.681467181467181	12.4465513452728
YOR056C	4757	3.33356692361598	60.8854145967225
YOR057W	2461	1.99271255060729	36.3955884480073
YOR058C	2190	0.809611829944547	14.7870293466661
YOR059C	703	0.502142857142857	9.17131011450113
YOR060C	389	0.473812423873325	8.65387332236702
YOR061W	5412	5.07216494845361	92.6397678120042
YOR062C	321	0.375878220140515	6.86516929028954
YOR063W	257583	212.702725020644	3884.8758388468
YOR064C	346	0.489391796322489	8.93842034735826
YOR065W	3087	3.1596724667349	57.7093463353445
YOR066W	1921	0.991739803820341	18.1134773986105
YOR067C	4097	2.30039303761931	42.0151708485696
YOR068C	0	0	0
YOR069W	4439	2.13927710843373	39.0724940188032
YOR070C	1521	0.775624681285059	14.166276356098
YOR071C	1213	0.657809110629067	12.0144521900607
YOR072W-B	996	4.76555023923445	87.0396511441762
YOR073W	737	0.404945054945055	7.39605597372506
YOR074C	3657	3.8014553014553	69.4310891016861
YOR075W	1384	1.27205882352941	23.233320535229
YOR076C	1834	0.800523788738542	14.6210422315493
YOR077W	1656	2.21983914209115	40.5439067524844
YOR078W	3751	5.42052023121387	99.0022486932372
YOR079C	1329	1.34378159757331	24.5432899864956
YOR080W	608	0.270703472840606	4.94422147637422
YOR081C	1761	0.766652154984763	14.0023990450102
YOR083W	972	1.03957219251337	18.9871046223795
YOR084W	103	0.0850536746490504	1.55344961197447
YOR085W	6631	6.02818181818182	110.100789236984
YOR086C	14247	3.94872505543237	72.1208746178938
YOR087W	6135	2.9566265060241	54.0008449662892
YOR089C	5075	7.46323529411765	136.311100250043
YOR090C	2812	1.59229898074745	29.0822970788258
YOR091W	7897	7.27834101382488	132.934127424798
YOR092W	1674	0.886183165696136	16.1855545991315
YOR093C	1972	0.394873848618342	7.21211199217574
YOR094W	1666	2.78130217028381	50.7986609048804
YOR095C	6350	7.70631067961165	140.750712822154
YOR096W	91018	146.803225806452	2681.26468499594
YOR097C	664	1.15478260869565	21.0913473497192
YOR098C	7951	2.42556436851739	44.3013431534849
YOR099W	12560	10.219690805533	186.655953218495
YOR100C	28	0.0271580989330747	0.496024873982564
YOR101W	3350	3.42886386898669	62.6259508336262
YOR103C	3388	7.7	140.635452395906
YOR104W	949	1.05915178571429	19.3447130571248
YOR105W	376	1.00534759358289	18.3620147582682
YOR106W	1177	1.30923248053393	23.9122730118576
YOR107W	50	0.0511770726714432	0.934715684083973
YOR108W	9867	5.29914070891514	96.7853312867332
YOR109W	8307	2.4642539305844	45.0079826423542
YOR110W	1972	1.45535055350554	26.5810238294654
YOR111W	874	1.171581769437	21.3981730082557
YOR112W	3665	1.57093870552936	28.6921656543326
YOR113W	2059	0.737464183381089	13.4692998773477
YOR114W	449	0.481759656652361	8.79902431940276
YOR115C	1618	1.89461358313817	34.6038751142943
YOR116C	12812	2.8920993227991	52.8222982643826
YOR117W	15088	11.1597633136095	203.825761329962
YOR118W	1605	0.916619074814392	16.7414465274337
YOR119C	2689	1.79027962716378	32.6982838027731
YOR120W	708	0.718052738336714	13.114762558455
YOR122C	22493	52.553738317757	959.859579664135
YOR123C	6617	4.58876560332871	83.8107956575205
YOR124C	9218	2.38437661665804	43.5490758657045
YOR125C	1455	1.94259012016021	35.4801351127987
YOR126C	1358	1.77748691099476	32.4646332279936
YOR127W	1973	0.642461738847281	11.7341425051751
YOR128C	10540	5.97844583096994	109.19239403414
YOR129C	674	0.24697691462074	4.51087144403025
YOR130C	919	0.99244060475162	18.1262770682222
YOR131C	2211	3.140625	57.3614568416745
YOR132W	3502	2.05637110980622	37.5582703014897
YOR133W	391918	152.142080745342	2778.77537065917
YOR134W	12	0.00939702427564605	0.171630488335168
YOR136W	24016	20.7571305099395	379.115381780028
YOR137C	223	0.116388308977035	2.1257561670883
YOR138C	2629	1.27435773145904	23.2753085815537
YOR140W	1612	0.686541737649063	12.5392347873958
YOR141C	4965	1.84366877088749	33.6734015145411
YOR142W	12123	11.6904532304725	213.518464776713
YOR143C	1191	1.18272095332671	21.6016228998987
YOR144C	1098	0.453157243087082	8.2766199854589
YOR145C	7288	8.35779816513761	152.649704673741
YOR147W	1089	0.568371607515658	10.380934824929
YOR148C	600	0.991735537190083	18.1133994714058
YOR149C	671	0.419899874843554	7.66919595579322
YOR150W	2096	3.8886827458256	71.0242411926415
YOR151C	22379	6.01262761955938	109.816701995436
YOR152C	296	0.361858190709046	6.6091026433157
YOR153W	166864	36.4093388610081	664.992706773211
YOR154W	916	0.505797901711761	9.23806710754984
YOR155C	2070	1.47857142857143	27.0051378904941
YOR156C	1165	0.522890484739677	9.5502519318025
YOR157C	12531	15.0432172869148	274.754502420153
YOR158W	2274	2.26494023904382	41.3676487230676
YOR159C	1666	5.01807228915663	91.651800849468
YOR160W	3366	1.13486176668914	20.7275062292397
YOR161C	1474	0.884223155368926	16.1497562953565
YOR161C-C	1	0.00515463917525773	0.0941461055000043
YOR162C	652	0.262903225806452	4.80175507761474
YOR163W	4082	6.64820846905537	121.42516956726
YOR164C	8178	8.29411764705882	151.486621755713
YOR165W	9328	3.92262405382675	71.6441569336349
YOR166C	905	0.635533707865168	11.6076065608397
YOR167C	30760	122.549800796813	2238.29177611532
YOR168W	38529	15.5547032700848	284.096458606813
YOR171C	4567	2.37617065556712	43.399199365657
YOR172W	612	0.254152823920266	4.64193472334074
YOR173W	560	0.504959422903517	9.22275284176778
YOR174W	1095	1.2139689578714	22.1723472188092
YOR175C	6850	3.59202936549554	65.606061666993
YOR176W	7114	5.78844589096827	105.72216968124
YOR177C	183	0.126907073509015	2.31787450586765
YOR178C	34	0.0139975298476739	0.255655706825043
YOR179C	1128	1.8371335504886	33.554039998008
YOR180C	32	0.0370799536500579	0.677241046285083
YOR181W	3287	1.68650590046178	30.8029247116633
YOR182C	39925	167.050209205021	3051.06256420506
YOR183W	3221	7.37070938215103	134.621175121761
YOR184W	18712	15.1514170040486	276.730699325117
YOR185C	3323	4.68028169014084	85.4822769913293
YOR186W	6	0.012448132780083	0.2273569850664
