# Created by: riboviz
# Date: 2025-09-09 21:50:08.589264
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YMR109W	4043	1.09063933099541	22.7239185017412
YMR110C	1816	1.10328068043742	22.9873062104992
YMR111C	312	0.217270194986072	4.52691376828926
YMR112C	523	1.18058690744921	24.5980132081
YMR113W	820	0.616078136739294	12.8362410671463
YMR114C	166	0.143847487001733	2.99712148499567
YMR115W	1011	0.65099806825499	13.5638121855699
YMR116C	151380	150.327706057597	3132.13951113313
YMR117C	302	0.438316400580552	9.13250226880997
YMR118C	2	0.00313479623824451	0.0653147674148318
YMR119W	644	0.335067637877211	6.9812718827437
YMR120C	21507	11.7782037239869	245.40371313815
YMR121C	34710	52.4320241691843	1092.44276292002
YMR122W-A	13795	45.6788079470199	951.736728673993
YMR123W	2648	6.36538461538461	132.625403395475
YMR124W	1699	0.590135463702675	12.2957148170399
YMR125W	5762	2.18837827573111	45.5957603723202
YMR126C	167	0.155204460966543	3.23374870305793
YMR127C	212	0.199248120300752	4.15141643865624
YMR128W	4514	1.1721630745261	24.4224991885915
YMR129W	3435	0.845850775671017	17.6236483911138
YMR130W	725	0.75836820083682	15.8009130061352
YMR131C	7652	4.83385975994946	100.715453873907
YMR132C	248	0.367952522255193	7.66644195804477
YMR133W	22	0.0164917541229385	0.343612472051941
YMR134W	559	0.734559789750329	15.3048549805259
YMR135C	545	0.385159010600707	8.02494621124069
YMR136W	759	0.438728323699422	9.14108485621184
YMR137C	161	0.0791933103787506	1.65002515477538
YMR138W	160	0.256821829855538	5.35098832881704
YMR139W	858	0.739655172413793	15.4110193715296
YMR140W	748	0.493078444297956	10.2734919462016
YMR142C	95133	147.037094281298	3063.57826297309
YMR143W	46512	97.1022964509395	2023.16623669639
YMR144W	590	0.548327137546468	11.4246211664921
YMR145C	5219	3.01676300578035	62.8554965277597
YMR146C	14105	12.9285059578368	269.370732730705
YMR147W	405	0.563282336578581	11.7362188820017
YMR148W	602	1.21862348178138	25.3905208599382
YMR149W	4487	4.94162995594714	102.96089018009
YMR150C	406	0.654838709677419	13.6438335273621
YMR152W	2178	1.90218340611354	39.63277269346
YMR153W	2637	1.78779661016949	37.2494768092602
YMR154C	141	0.0632003585835948	1.31680543413345
YMR155W	539	0.318746303962153	6.64121018573246
YMR156C	188	0.246073298429319	5.12703826099776
YMR157C	659	0.808588957055215	16.8472830928998
YMR158C-A	10	0.0540540540540541	1.1262384219098
YMR158W	838	1.62718446601942	33.9030568055683
YMR159C	79	0.158	3.29199490724235
YMR160W	571	0.228582866293034	4.7626179222755
YMR161W	1981	2.74376731301939	57.1675191209992
YMR162C	942	0.18772419290554	3.91131067728619
YMR163C	193	0.0891454965357968	1.85738304176857
YMR164C	853	0.367039586919105	7.64742057527867
YMR165C	1237	0.469271623672231	9.77746705849578
YMR166C	302	0.261698440207972	5.45259450884754
YMR167W	484	0.205345778532032	4.27846365285548
YMR168C	344	0.183564567769477	3.82464317878014
YMR169C	634	0.404336734693878	8.42452197103321
YMR170C	1065	0.679209183673469	14.1516023645905
YMR171C	753	0.442941176470588	9.22886137436147
YMR172W	517	0.234254644313548	4.88079174732954
YMR173W	27218	20.3119402985075	423.207620372768
YMR174C	71	0.279527559055118	5.8240715243249
YMR175W	12	0.0418118466898955	0.871167002313506
YMR175W-A	21	0.0867768595041322	1.80803151616512
YMR176W	423	0.098762549614756	2.05775829340536
YMR177W	604	0.382278481012658	7.96492919393679
YMR178W	1417	1.625	33.8575425586634
YMR179W	537	0.231067125645439	4.81437848642983
YMR180C	150	0.148514851485149	3.09436794138584
YMR181C	145	0.283203125	5.9006534507286
YMR182C	59	0.0863836017569546	1.79983782945029
YMR182W-A	0	0	0
YMR183C	5797	6.2	129.179546993054
YMR184W	1060	1.64596273291925	34.2943097106386
YMR185W	648	0.216505178750418	4.51097434074665
YMR186W	254218	117.421709006928	2446.52954462343
YMR187C	195	0.145197319434103	3.02524579824245
YMR188C	848	1.11432325886991	23.2173828684901
YMR189W	5953	1.8886421319797	39.3506346840538
YMR190C	450	0.102482350261899	2.13526186800253
YMR191W	592	0.506415739948674	10.5513799801165
YMR192W	1607	0.727149321266968	15.1504548254151
YMR193W	727	0.882281553398058	18.3826986110144
YMR194C-B	58	0.215613382899628	4.49239340784096
YMR194W	52849	150.997142857143	3146.08750185987
YMR195W	813	1.88631090487239	39.3020626095925
YMR196W	679	0.204888352444176	4.26893299240193
YMR197C	1482	2.11412268188302	44.0486145699016
YMR198W	491	0.268013100436681	5.58416304880878
YMR199W	1278	0.757109004739337	15.7746771381596
YMR200W	2607	3.18704156479218	66.403320256111
YMR201C	377	0.324161650902837	6.75404116389503
YMR202W	8935	12.4790502793296	260.006139030217
YMR203W	11865	9.79768786127168	204.138851532004
YMR204C	197	0.150381679389313	3.13326406767197
YMR205C	71529	24.4376494704476	509.168465833463
YMR206W	1	0.00101112234580384	0.0210671494492734
YMR207C	377	0.0587318897024459	1.22370304932387
YMR208W	3289	2.38506163886875	49.6937390418671
YMR209C	692	0.48698099929627	10.1464491747286
YMR210W	430	0.307802433786686	6.4131901548264
YMR211W	359	0.243389830508475	5.07112710448404
YMR212C	1516	0.632721202003339	13.1830061689826
YMR213W	607	0.333516483516483	6.94895294441545
YMR214W	3207	2.71549534292972	56.5784610099048
YMR215W	6957	4.28914919852035	89.3661855565291
YMR216C	2087	0.916959578207381	19.1052295038341
YMR217W	33348	20.5218461538462	427.581095099194
YMR218C	794	0.236591179976162	4.92947442772142
YMR219W	3240	0.644904458598726	13.4368493250943
YMR220W	2614	1.86315039201711	38.8195038097905
YMR221C	2322	1.4865556978233	30.9729986491545
YMR222C	1646	2.28929068150209	47.6983118019129
YMR223W	756	0.516746411483254	10.7666237654344
YMR224C	316	0.148635936030103	3.09689078762216
YMR225C	1089	3.1656976744186	65.9586115319937
YMR226C	9175	10.7814336075206	224.635598283096
YMR227C	1217	0.668681318681319	13.932249972576
YMR228W	545	0.507921714818267	10.5827575851869
YMR229C	23792	4.54305900324613	94.6565006454923
YMR230W	29252	80.1424657534247	1669.8011969248
YMR230W-A	11674	49.4661016949153	1030.64654975186
YMR231W	984	0.313675486133248	6.53555761314824
YMR232W	18	0.00864968765016819	0.180219795529055
YMR233W	360	0.494505494505495	10.3032251235155
YMR234W	350	0.319926873857404	6.66580784448443
YMR235C	7802	6.13847364280094	127.897620065456
YMR236W	2418	4.64107485604606	96.6987012040138
YMR237W	4178	1.88028802880288	39.1765735124547
YMR238W	2972	2.08707865168539	43.4851410909022
YMR239C	873	0.596719070403281	12.4328869672278
YMR240C	611	0.449926362297496	9.37440059061668
YMR241W	6814	6.86895161290323	143.117428656782
YMR242C	81699	144.344522968198	3007.47743354199
YMR242W-A	0	0	0
YMR243C	7673	5.57630813953488	116.184670864322
YMR244C-A	639	1.76519337016575	36.7785290182506
YMR244W	10	0.00896860986547085	0.186864670899833
YMR246W	19219	9.01454033771107	187.82165115744
YMR247C	2832	0.597972972972973	12.4590125423772
YMR247W-A	0	0	0
YMR250W	912	0.505263157894737	10.5273654595358
YMR251W	2	0.00174216027874564	0.0362986250963961
YMR251W-A	6750	29.7356828193833	619.555167118884
YMR252C	85	0.188053097345133	3.91816353640081
YMR253C	606	0.469040247678019	9.77264624460588
YMR255W	809	1.31758957654723	27.4525201001841
YMR256C	1173	5.1	106.26059510719
YMR257C	99	0.0404081632653061	0.841920681521552
YMR258C	546	0.319485078993563	6.65660286700463
YMR259C	2453	0.569141531322506	11.8582976114798
YMR260C	13969	27.4440078585462	571.807177877551
YMR261C	5399	1.68088418430884	35.021912496259
YMR262W	337	0.340748230535895	7.09962936440512
YMR263W	814	1.24655436447167	25.972472274946
YMR264W	1363	2.06828528072838	43.0935734865958
YMR265C	341	0.237962316817865	4.95804262708862
YMR266W	6019	2.06909590924716	43.1104632647952
YMR267W	668	0.681632653061224	14.2020963448585
YMR268C	346	0.250361794500724	5.21639083838252
YMR269W	673	0.985358711566618	20.5303535461025
YMR270C	270	0.235807860262009	4.91315363968512
YMR271C	31	0.0424076607387141	0.883581032784229
YMR272C	2943	2.44841930116473	51.0138219634693
YMR272W-B	0	0	0
YMR273C	1197	0.428264758497317	8.92307217673761
YMR274C	359	0.360804020100502	7.517499979009
YMR275C	1482	0.497649429147079	10.368730293318
YMR276W	16435	14.0590248075278	292.925557387186
YMR277W	1691	0.752894033837934	15.6868564878964
YMR278W	1968	1.02713987473904	21.4008812447245
YMR279C	18	0.0107784431137725	0.224573290117344
YMR280C	88	0.0202345366750977	0.421594884081204
YMR281W	598	0.621621621621622	12.9517418519627
YMR282C	348	0.194413407821229	4.05068321801972
YMR283C	324	0.2039018250472	4.2483782888152
YMR284W	1803	0.971443965517241	20.2404340959119
YMR285C	1348	0.845141065830721	17.6088612950387
YMR286W	640	2.07792207792208	43.2943601149742
YMR287C	412	0.1393304024349	2.90300617240328
YMR288W	1482	0.500168747890651	10.4212213342899
YMR289W	721	0.61518771331058	12.8176887292183
YMR290C	8379	5.35399361022364	111.552656318129
YMR291W	1404	0.776548672566372	16.1797106032551
YMR292W	1248	2.68965517241379	56.0400704419257
YMR293C	174	0.120665742024965	2.51412030522029
YMR294W	294	0.251497005988024	5.24004343607136
YMR295C	6819	10.6380655226209	221.648465337838
YMR296C	5846	3.39095127610209	70.6518628584495
YMR297W	13306	8.08383961117861	168.430119183316
YMR298W	3467	6.934	144.472738524168
YMR299C	240	0.243407707910751	5.07149958750459
YMR300C	6434	4.07215189873418	84.8449576718366
YMR301C	1423	0.67122641509434	13.9852781018804
YMR302C	1478	0.568461538461538	11.8441296808768
YMR303C	137347	125.545703839122	2615.79631433258
YMR304W	1966	0.525668449197861	10.9525180864389
YMR305C	17433	14.3245686113394	298.45827162641
YMR306W	15	0.00277520814061055	0.0578226016799205
YMR307W	74966	43.4082223508975	904.428145010115
YMR308C	9863	2.97347000301477	61.9534690301426
YMR309C	15395	6.19267900241352	129.027011000835
YMR310C	1176	1.17482517482517	24.4779651419277
YMR311C	2232	3.02849389416554	63.0999144063766
YMR312W	714	0.821634062140391	17.1190832163482
YMR313C	952	0.481781376518219	10.0381128981151
YMR314W	4891	6.50398936170213	135.513290224569
YMR315W	4971	4.53144940747493	94.4146099483155
YMR315W-A	2	0.0129032258064516	0.268844010391372
YMR316C-A	1	0.00278551532033426	0.0580373560037085
YMR316W	220	0.207939508506616	4.33250508239404
YMR317W	67	0.0193083573487032	0.402297557336369
YMR318C	11944	10.5699115044248	220.228448370688
YMR319C	1691	0.991207502930832	20.6522155168906
YMR321C	1662	4.55342465753425	94.8724733108512
YMR322C	2	0.0026281208935611	0.0547579784634201
YMR323W	22	0.0161645848640705	0.336795766140551
YMR325W	2	0.004739336492891	0.0987460227740822
YNL001W	1863	1.54221854304636	32.1327568959704
YNL002C	4555	4.48326771653543	93.4107246242955
YNL003C	422	0.467849223946785	9.74783077588673
YNL004W	2286	1.61898016997167	33.7321169270449
YNL005C	1079	0.927773000859845	19.3305316070099
YNL006W	984	1.02606882168926	21.378565414438
YNL007C	25533	23.0858951175407	481.004108582753
YNL008C	730	0.351299326275265	7.31946577858127
YNL009W	61	0.0465648854961832	0.970198518416192
YNL010W	8901	11.5148771021992	239.917194797224
YNL011C	400	0.289435600578871	6.03050963974858
YNL012W	26	0.013381369016984	0.278806320606595
YNL014W	1087	0.341609050911376	7.11756491055788
YNL015W	870	3.16363636363636	65.9156632750482
YNL016W	26359	18.7075940383251	389.78040696787
YNL018C	5	0.00265111346765642	0.0552370381901679
YNL019C	42	0.0465631929046563	0.970163252576404
YNL020C	576	0.293279022403259	6.11058891235787
YNL021W	1700	0.784132841328413	16.3377298750292
YNL022C	1108	0.728947368421053	15.1879178765178
YNL023C	1273	0.432258064516129	9.00627434811097
YNL024C	84	0.106598984771574	2.221033639147
YNL024C-A	837	3.14661654135338	65.5610482859486
YNL025C	245	0.240431795878312	5.0094952377882
YNL026W	1117	0.743675099866844	15.4947762114215
YNL027W	1683	0.807581573896353	16.8262938509466
YNL029C	229	0.141707920792079	2.95254274407232
YNL030W	26787	74.6155988857939	1554.64665527134
YNL031C	36486	79.6637554585153	1659.82707127362
YNL032W	673	0.753639417693169	15.7023868667279
YNL033W	44	0.0487804878048781	1.01636150269909
YNL034W	7	0.00371155885471898	0.0773318534662351
YNL035C	4520	3.71405094494659	77.3837771898913
YNL036W	1102	1.54558204768583	32.2028368968796
YNL037C	7089	6.27345132743363	130.709935574331
YNL038W	349	0.473541383989145	9.86642926873899
YNL039W	1358	0.741266375545852	15.4445894506768
YNL040W	863	0.608603667136812	12.6805074224266
YNL041C	1593	0.620568757304246	12.9298049913879
YNL042W	169	0.136510500807754	2.84425236357108
YNL042W-B	14257	46.744262295082	973.935907710193
YNL044W	2579	4.46193771626298	92.9663053061411
YNL045W	3900	1.89045079980611	39.3883190212275
YNL046W	304	0.537102473498233	11.1907506798953
YNL047C	562	0.278493557978196	5.80252768711408
YNL048W	1424	0.840613931523022	17.5145365919668
YNL049C	1955	0.730022404779686	15.2103167006806
YNL050C	1013	1.17790697674419	24.542175750931
YNL051W	482	0.382843526608419	7.97670215104822
YNL052W	3255	6.39489194499018	133.240200729575
YNL053W	516	0.340145023071852	7.08706128909095
YNL054W	1749	0.493370944992948	10.2795863183426
YNL055C	39012	43.3948832035595	904.150218395535
YNL056W	588	0.917316692667707	19.1126701303195
YNL058C	1879	1.88276553106212	39.2281932897972
YNL059C	1995	0.861771058315335	17.9553540201452
YNL061W	4998	2.625	54.6929533639948
YNL062C	2854	1.92318059299191	40.0702577078273
YNL063W	261	0.263104838709677	5.48189739938657
YNL064C	49067	38.4236491777604	800.572515258569
YNL065W	553	0.305862831858407	6.3727777518519
YNL066W	12377	9.44809160305343	196.85486987602
YNL067W	42504	68.2247191011236	1421.49004955025
YNL067W-B	5180	27.5531914893617	574.08206367881
YNL068C	1275	0.483687405159332	10.0778257878594
YNL069C	91119	141.489130434783	2947.98415709781
YNL070W	1650	7.17391304347826	149.471425342594
YNL071W	20461	13.6771390374332	284.968810486554
YNL072W	865	0.890834191555098	18.5608963404857
YNL073W	460	0.258717660292463	5.39048873478764
YNL074C	2182	1.55192034139403	32.3348978500946
YNL075W	2243	2.43804347826087	50.7976374308241
YNL076W	653	0.362375138734739	7.55023488117723
YNL077W	692	0.423500611995104	8.82380922722723
YNL078W	1310	1.03068450039339	21.474734976384
YNL079C	17795	27.5038639876352	573.054304916339
YNL080C	517	0.450348432055749	9.38319458741838
YNL081C	908	1.89561586638831	39.4959353053045
YNL082W	675	0.252903709254402	5.26935267650755
YNL083W	289	0.188642297650131	3.93043976680206
YNL084C	3232	2.94621695533273	61.3856405859899
YNL085W	6996	2.75433070866142	57.3876118087
YNL086W	146	0.410112359550562	8.54485948757971
YNL087W	5636	1.57254464285714	32.7646136436516
YNL088W	4547	1.04914628518689	21.8593938467563
YNL090W	824	1.31629392971246	27.425524766123
YNL091W	2358	0.625464190981432	13.0318033631224
YNL092W	97	0.0776	1.61682787849371
YNL093W	13	0.0183098591549296	0.381493437280715
YNL094W	366	0.202098288238542	4.21080085850429
YNL095C	725	0.366902834008097	7.644571272199
YNL096C	43373	69.9564516129032	1457.57140783812
YNL097C	580	0.557692307692308	11.6197483337425
YNL097C-B	84	0.494117647058824	10.2951441626343
YNL098C	5067	4.98720472440945	103.91045920336
YNL099C	1181	1.54581151832461	32.2076180119062
YNL100W	854	1.13563829787234	23.6614904624375
YNL101W	735	0.335769757880311	6.99590084144291
YNL102W	3904	0.87651549169286	18.2625603466577
YNL103W	1196	0.578896418199419	12.0615446869198
YNL104C	17850	9.36025170424751	195.0246894993
YNL106C	577	0.160322311753265	3.34038122663967
YNL107W	631	0.866758241758242	18.0592640359397
YNL108C	2033	2.36395348837209	49.2539420549286
YNL110C	3583	5.04647887323944	105.145460444369
YNL111C	2876	7.01463414634146	146.152784088129
YNL112W	16360	9.69194312796209	201.935616572998
YNL113W	3648	7.66386554621849	159.679787012287
YNL115C	1351	0.681634712411705	14.2021392522718
YNL116W	1569	0.970915841584158	20.22943041681
YNL117W	9	0.00525700934579439	0.109531949327092
YNL118C	3321	1.12195945945946	23.3764862447653
YNL119W	706	0.461739699149771	9.62053631691558
YNL121C	10606	5.57916885849553	116.244275119066
YNL122C	391	0.989873417721519	20.6244193035052
YNL123W	5496	1.80730023018744	37.6558427445252
YNL124W	1826	1.19659239842726	24.9314941877687
YNL125C	685	0.331077815369744	6.89814229176026
YNL126W	589	0.227588871715611	4.7419076369166
YNL127W	796	0.27363355104847	5.70126744621648
YNL128W	88	0.0650887573964497	1.35615099916358
YNL129W	685	0.88961038961039	18.5353979242233
YNL130C	3374	2.7453213995118	57.1998991514955
YNL130C-A	3	0.0154639175257732	0.322197074309248
YNL131W	6279	12.4090909090909	258.548506811612
YNL132W	7587	2.35767557489124	49.1231391485547
YNL133C	250	0.439367311072056	9.1543984206201
YNL134C	5159	4.37945670628183	91.2477795795453
YNL135C	16700	42.6020408163265	887.631021553657
YNL136W	458	0.345660377358491	7.20197596139
YNL137C	1592	1.05570291777188	21.9960039801641
YNL138W	14739	9.0534398034398	188.632137506007
YNL138W-A	409	1.34098360655738	27.9399443258378
YNL139C	3213	0.663705845899608	13.8285839532183
YNL140C	498	0.807131280388979	16.8169118007375
YNL141W	4398	4.03116406966086	83.9909594150754
YNL142W	128	0.0827407886231416	1.72393832132024
YNL143C	46	0.104545454545455	2.17824749328464
YNL144C	47	0.020704845814978	0.431393968216111
YNL145W	5032	30.6829268292683	639.291385197728
YNL146C-A	13	0.0537190082644628	1.11925760524507
YNL146W	41	0.117142857142857	2.44071955148167
YNL147W	1947	4.92911392405063	102.700113513874
YNL148C	967	1.19088669950739	24.8126136068416
YNL149C	2728	6.24256292906179	130.066363105135
YNL151C	1463	1.82191780821918	37.9604059877955
YNL152W	587	0.459671104150352	9.57743629031284
YNL153C	1792	4.10068649885584	85.4394877875372
YNL154C	4895	2.89988151658768	60.4202226848915
YNL155W	1406	1.61238532110092	33.5947105416237
YNL156C	992	1.04751847940866	21.8254778446554
YNL157W	1191	2.14981949458484	44.7923723269849
YNL158W	624	0.968944099378882	20.1883483579608
YNL159C	687	0.749182115594329	15.6095171464151
YNL160W	1082	0.973021582733813	20.2733043987127
YNL161W	2405	1.03753235547886	21.6174128502251
YNL162W	63363	172.182065217391	3587.4840621147
YNL162W-A	106	0.398496240601504	8.30283287731249
YNL163C	2935	0.868343195266272	18.0922871933868
YNL164C	723	0.655485040797824	13.657300101772
YNL165W	311	0.245268138801262	5.11026242938332
YNL166C	3595	2.57890961262554	53.732641208871
YNL167C	832	0.417880462079357	8.70671109494509
YNL168C	2040	2.46674727932285	51.3956929176251
YNL169C	1255	0.809677419354839	16.8699616520586
YNL172W	566	0.106913486966377	2.2275864215749
YNL173C	1789	1.55836236933798	32.4691201487263
YNL175C	6270	4.9801429706116	103.763324661976
YNL176C	615	0.314096016343207	6.54431953282879
YNL177C	1191	1.21903787103378	25.3991548302453
YNL178W	123757	160.723376623377	3348.73757796804
YNL180C	1006	0.964525407478428	20.0962830969926
YNL181W	1690	1.32966168371361	27.7040474122816
YNL182C	1984	1.15685131195335	24.1034723252346
YNL183C	1385	0.572314049586777	11.9243983328033
YNL184C	739	1.97593582887701	41.1694347196253
YNL185C	903	1.72328244274809	35.9052976282714
YNL186W	3078	1.26875515251443	26.4350348140189
YNL187W	42	0.0374665477252453	0.780630913313039
YNL188W	263	0.194959229058562	4.06205562772583
YNL189W	11942	7.12529832935561	148.458517802665
YNL190W	10876	16.429003021148	342.305027067649
YNL191W	619	0.552185548617306	11.5050127462088
YNL192W	3198	0.928841126924194	19.3527864523525
YNL193W	757	0.439095127610209	9.14872736637809
YNL194C	12	0.012591815320042	0.262355644977939
YNL195C	90	0.108043217286915	2.25112481690255
YNL196C	1	0.00105932203389831	0.0220714097514103
YNL197C	2582	1.27004426955239	26.4618940970809
YNL199C	1313	0.794794188861985	16.5598634306296
YNL200C	450	0.571065989847716	11.8983944954303
YNL201C	1564	0.596036585365854	12.4186671111045
YNL202W	55	0.0593952483801296	1.23752439988469
YNL204C	10	0.0105263157894737	0.21932011374033
YNL206C	1069	0.75547703180212	15.7406743115895
YNL207W	2115	1.59622641509434	33.2580330968119
YNL208W	18261	28.2241112828439	588.06095319344
YNL209W	255416	135.212281630492	2817.20343369746
YNL210W	0	0	0
YNL211C	87	0.282467532467532	5.88532707812931
YNL212W	2911	1.21494156928214	25.3138067004673
YNL213C	123	0.177745664739884	3.70340394372219
YNL214W	367	0.567233384853168	11.8185405959144
YNL215W	1530	1.51485148514851	31.5625530021356
YNL216W	6754	2.66851047016989	55.5995118843176
YNL217W	1900	1.84824902723735	38.5090277530443
YNL218W	541	0.298729983434567	6.22416192472902
YNL219C	2595	1.5131195335277	31.5264670786209
YNL220W	14464	10.7220163083766	223.397614446488
YNL221C	1325	0.495327102803738	10.3203436699305
YNL222W	617	0.923652694610778	19.2446833336668
YNL223W	258	0.168407310704961	3.50883550115893
YNL224C	1198	0.509570395576351	10.6171085260685
YNL225C	643	0.35861684327942	7.47192925143784
YNL227C	695	0.381868131868132	7.95637940093697
YNL229C	2053	1.84622302158273	38.4668150929364
YNL230C	97	0.0817186183656276	1.70264098409195
YNL231C	3093	2.80417044424297	58.4260431739708
YNL232W	2369	2.55831533477322	53.3035509695788
YNL233W	1523	0.558694057226706	11.6406201968157
YNL234W	183	0.137801204819277	2.87114471187924
YNL236W	1158	0.389636608344549	8.11823879965467
YNL237W	98	0.0686755430974071	1.43088315271372
YNL238W	2193	0.880016051364366	18.3354959454621
YNL239W	5451	3.86048158640227	80.4347197591085
YNL240C	1041	0.683519369665135	14.2414068603742
YNL241C	8809	5.62875399361022	117.277401779018
YNL242W	770	0.159552424368007	3.32434030669398
YNL243W	10889	3.68618821936357	76.8032458562129
YNL244C	8656	23.144385026738	482.222769868845
YNL245C	490	0.834752981260647	17.3924212855406
YNL246W	1232	1.46318289786223	30.4860167602948
YNL247W	11995	5.10208421948107	106.304020676286
YNL248C	7039	5.43552123552124	113.251317883187
YNL249C	232	0.138424821002387	2.88413801123918
YNL250W	589	0.147767185148018	3.07879000610641
YNL251C	4033	2.27211267605634	47.3404010016345
YNL252C	856	0.958566629339306	19.9721295065662
YNL253W	614	0.466565349544073	9.72108072528377
YNL254C	275	0.219473264166002	4.57281561968565
YNL255C	16692	32.7937131630648	683.270485584658
YNL256W	1713	0.679222839016653	14.1518868792754
YNL257C	745	0.199357773615199	4.15370111050892
YNL258C	1496	0.647058823529412	13.4817364034497
YNL259C	657	2.44237918215613	50.8879736026122
YNL260C	588	0.91304347826087	19.0236359526938
YNL261W	680	0.457296570275723	9.52796190156376
YNL262W	2085	0.310452650387135	6.46840850641987
YNL263C	3467	3.49495967741935	72.8189206271006
YNL264C	1360	1.23636363636364	25.7601442684097
YNL265C	901	0.954449152542373	19.8863401860207
YNL267W	1521	0.468288177339901	9.7569765501567
YNL268W	7597	4.03451938396176	84.0608687669157
YNL269W	1	0.00225733634311512	0.047032530034608
YNL270C	249	0.140757490107405	2.93274013031515
YNL271C	2417	0.409037062108648	8.52245522363951
YNL272C	1168	0.501933820369575	10.4579973444895
YNL273W	939	0.249468650371945	5.19778181355104
YNL274C	567	0.515454545454545	10.7397072060208
YNL275W	422	0.237345331833521	4.94518749147909
YNL277W	356	0.236074270557029	4.91870440762464
YNL277W-A	9	0.038135593220339	0.794570751050771
YNL278W	857	0.265325077399381	5.52815698457243
YNL279W	192	0.0944417117560256	1.96773186159548
YNL280C	3904	2.86217008797654	59.6344895777225
YNL281W	5820	11.434184675835	238.235934945046
YNL282W	1246	1.96220472440945	40.8833415172328
YNL283C	1297	0.831943553559974	17.3338857052692
YNL284C	1083	1.06594488188976	22.2093995100136
YNL286W	341	0.376795580110497	7.85069070123535
YNL287W	13174	4.61436077057793	96.1421022589965
YNL288W	2022	1.72968349016253	36.0386660807357
YNL289W	1912	2.15558060879369	44.9124075082227
YNL290W	1990	1.85981308411215	38.7499696286069
YNL291C	726	0.428571428571429	8.92946177371343
YNL292W	2056	1.6330420969023	34.0251029513592
YNL293W	616	0.316059517701385	6.58522989024326
YNL294C	208	0.126137052759248	2.62811731201269
YNL295W	382	0.235511713933416	4.90698330927039
YNL297C	2378	0.479628882613957	9.99326480336384
YNL298W	1276	0.495341614906832	10.3206460355601
YNL299W	586	0.296558704453441	6.17892243518429
YNL300W	5051	14.188202247191	295.61702240935
YNL301C	51376	84.5	1760.5922130505
YNL302C	78770	163.423236514523	3404.99026791691
YNL304W	452	0.347425057647963	7.23874380016124
YNL305C	1445	1.5356004250797	31.994865689377
YNL306W	1344	1.91726105563481	39.9469217152144
YNL307C	4269	3.6331914893617	75.6990372152847
YNL308C	6299	3.45529347229841	71.9924589483171
YNL309W	1102	0.841221374045802	17.5271929064696
YNL310C	968	1.69230769230769	35.259925978253
YNL311C	426	0.182129115006413	3.79473493077005
YNL312W	3273	3.76639815880322	78.4744528951087
YNL313C	3593	1.30086893555395	27.1041386761606
YNL314W	223	0.27361963190184	5.70097743507839
YNL315C	1064	1.0597609561753	22.0805548773631
YNL316C	454	0.431558935361217	8.99170770496239
YNL317W	704	0.48719723183391	10.1509544684798
YNL318C	2	0.00119760479041916	0.024952587790816
YNL320W	699	0.774944567627494	16.1462884178787
YNL321W	2149	0.774693583273252	16.1410590557524
YNL322C	6946	7.02325581395349	146.332420074653
YNL323W	2600	2.01238390092879	41.9288452738866
YNL325C	414	0.154075176777075	3.2102196030544
YNL326C	391	0.369565217391304	7.70004312370941
YNL327W	24150	7.61109360226915	158.580261881107
YNL328C	103	0.211065573770492	4.39763793637117
YNL329C	434	0.138216560509554	2.8797988183165
YNL330C	1808	1.34025203854707	27.924701805811
YNL331C	24	0.0203735144312394	0.424490542723219
YNL332W	31	0.0289719626168224	0.603642742958198
YNL333W	193	0.204449152542373	4.25978208202219
YNL334C	41	0.0572625698324022	1.19308916622707
YNL335W	6	0.00827586206896552	0.172430985975156
YNL336W	1387	1.162615255658	24.2235664601799
YNL339C	107	0.019015461169362	0.396194945116484
YNR001C	4711	3.16812373907196	66.0091595856866
YNR002C	16	0.0178571428571429	0.37206090723806
YNR003C	1910	1.90809190809191	39.7558787594234
YNR004W	215	0.440573770491803	9.17953549825049
YNR006W	1800	0.939457202505219	19.5739767482236
YNR007C	433	0.441836734693878	9.20584987623313
YNR008W	2295	1.12887358583374	23.5205449081335
YNR009W	741	0.929736511919699	19.3714421665628
YNR010W	403	0.810865191146881	16.8947093652888
YNR011C	936	0.349514563106796	7.282279504776
YNR012W	1025	0.660012878300064	13.751639456191
YNR013C	4535	1.6599560761347	34.5858667650723
YNR014W	307	0.447521865889213	9.32430192017015
YNR015W	1297	1.07903494176373	22.482136284954
YNR016C	50158	7.43191583938361	154.847019584206
YNR017W	3338	4.66201117318436	97.1349179723408
YNR018W	4357	6.03462603878116	125.733912574555
YNR019W	3540	1.7914979757085	37.3265962808062
YNR020C	456	0.530232558139535	11.0476131711989
YNR021W	7475	5.92313787638669	123.411010911135
YNR022C	650	1.39186295503212	29.0000364528166
YNR023W	755	0.431922196796339	8.99927640619289
YNR024W	572	0.940789473684211	19.601735165542
YNR026C	1581	1.08065618591934	22.515915572952
YNR027W	414	0.413586413586414	8.6172428305766
YNR028W	1186	1.217659137577	25.3704283522823
YNR029C	1173	0.8773373223635	18.2796835262929
YNR030W	3015	1.77040516735173	36.8871189536547
YNR031C	1429	0.29851681637769	6.21972050152882
YNR032C-A	534	1.98513011152416	41.3610013756392
YNR032W	607	0.525996533795494	10.9593538638095
