# Created by: riboviz
# Date: 2026-03-12 09:25:04.830729
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YNL318C	0	0	0
YNL320W	148	0.164079822616408	23.4380314667499
YNL321W	231	0.0832732516222062	11.8951926003891
YNL322C	860	0.869565217391304	124.213304247993
YNL323W	456	0.352941176470588	50.4159881947737
YNL325C	124	0.0461481205805731	6.59204212346997
YNL326C	56	0.052930056710775	7.56080982379089
YNL327W	2659	0.83800819413804	119.705531797897
YNL328C	31	0.0635245901639344	9.07418913205114
YNL329C	117	0.0372611464968153	5.32257964540365
YNL330C	313	0.232023721275019	33.1434980460082
YNL331C	3	0.00254668930390492	0.36378259733071
YNL332W	5	0.00467289719626168	0.667501401332673
YNL333W	37	0.0391949152542373	5.59880942346622
YNL334C	10	0.0139664804469274	1.99504608778201
YNL335W	2	0.00275862068965517	0.394055999683288
YNL336W	265	0.222129086336966	31.7300959510276
YNL339C	27	0.00479829393993247	0.685413736786953
YNR001C	764	0.5137861466039	73.3919361884914
YNR002C	2	0.00223214285714286	0.318851115815161
YNR003C	244	0.243756243756244	34.8194337382486
YNR004W	15	0.0307377049180328	4.39073667679894
YNR006W	244	0.127348643006263	18.1911551002019
YNR007C	70	0.0714285714285714	10.2032357060851
YNR008W	443	0.217904574520413	31.1266442937236
YNR009W	132	0.165621079046424	23.6581927036956
YNR010W	60	0.120724346076459	17.2449054187355
YNR011C	182	0.0679611650485437	9.70793300190626
YNR012W	211	0.13586606567933	19.4078288961851
YNR013C	713	0.260980966325037	37.2799043990271
YNR014W	10	0.0145772594752187	2.08229300124187
YNR015W	186	0.154742096505824	22.1041811802377
YNR016C	8856	1.31219439917025	187.440802457143
YNR017W	527	0.736033519553073	105.138928826112
YNR018W	572	0.792243767313019	113.168298524003
YNR019W	499	0.25253036437247	36.0727756289023
YNR020C	82	0.0953488372093023	13.6201332448672
YNR021W	1290	1.02218700475436	146.014609232883
YNR022C	174	0.372591006423983	53.2228740471594
YNR023W	124	0.0709382151029748	10.1331906097047
YNR024W	87	0.143092105263158	20.4400346875193
YNR026C	329	0.22488038277512	32.1231057158087
YNR027W	105	0.104895104895105	14.9837727152299
YNR028W	233	0.239219712525667	34.1714115741784
YNR029C	166	0.12415856394914	17.7354673006297
YNR030W	491	0.288314738696418	41.1844053104106
YNR031C	249	0.0520158763317318	7.43022345339729
YNR032C-A	124	0.460966542750929	65.8469040362967
YNR032W	92	0.0797227036395147	11.3880135090448
YNR033W	323	0.133969307341352	19.1368858825869
YNR034W	173	0.170779861796644	24.3951005726932
YNR034W-A	2	0.00581395348837209	0.83049592956507
YNR035C	738	0.685873605947955	97.9738209249738
YNR036C	347	0.681728880157171	97.3817663264473
YNR037C	170	0.526315789473684	75.18173678168
YNR038W	349	0.180175529168818	25.7372274960929
YNR039C	167	0.089544235924933	12.7909732336874
YNR040W	112	0.136919315403423	19.5582806688772
YNR041C	157	0.134648370497427	19.2338868627574
YNR043W	1418	1.1453957996769	163.614406492086
YNR044W	266	0.119550561797753	17.0772358514432
YNR045W	136	0.0896506262359921	12.8061705895756
YNR046W	376	0.826373626373626	118.043588476554
YNR047W	249	0.0912422132649322	13.0335213160179
YNR048W	84	0.0683482506102522	9.76322635504974
YNR049C	91	0.133823529411765	19.1160621905184
YNR050C	1218	0.877521613832853	125.349838083692
YNR051C	503	0.315360501567398	45.0477654183396
YNR052C	351	0.260192735359526	37.1673093103799
YNR053C	757	0.501989389920424	71.7068249423677
YNR054C	294	0.294589178356713	42.0806795252971
YNR055C	244	0.134955752212389	19.2777948960104
YNR056C	2	0.00115406809001731	0.164853202406454
YNR057C	9	0.011826544021025	1.68936622728874
YNR058W	4	0.00268456375838926	0.383477315128032
YNR059W	25	0.0139664804469274	1.99504608778201
YNR060W	91	0.0412324422292705	5.889860575239
YNR061C	343	0.485148514851485	69.301185092816
YNR062C	1	0.000969932104752667	0.13855024237167
YNR063W	53	0.0283270978086585	4.04639278135499
YNR064C	4	0.00434782608695652	0.621066521239966
YNR065C	34	0.0100058858151854	1.42929375988715
YNR066C	32	0.0235640648011782	3.3660159030384
YNR067C	1813	0.53307850632167	76.1477590978692
YNR068C	0	0	0
YNR069C	6	0.003955174686882	0.564978114245981
YNR070W	2	0.000493949123240306	0.0705583106372892
YNR071C	2	0.00185873605947955	0.265511709823777
YNR072W	0	0	0
YNR073C	13	0.0083547557840617	1.19343759544184
YNR074C	133	0.112331081081081	16.0459669634549
YNR075C-A	0	0	0
YNR075W	27	0.023037542662116	3.29080469018787
YNR076W	1	0.0024390243902439	0.348403170451688
YNR077C	0	0	0
YOL001W	33	0.0355220667384284	5.07416027579261
YOL002C	226	0.225774225774226	32.2507869870663
YOL003C	139	0.117398648648649	16.7698451723325
YOL004W	1108	0.237870330613997	33.9786587103463
YOL005C	393	0.958536585365854	136.922445987513
YOL006C	525	0.22274077216801	31.8174723969987
YOL007C	312	0.290773532152843	41.5356323990493
YOL008W	101	0.150521609538003	21.5013044536578
YOL009C	32	0.0370799536500579	5.29669709887155
YOL010W	301	0.261511728931364	37.3557213426958
YOL011W	50	0.023719165085389	3.38817124964877
YOL012C	380	0.84070796460177	120.091181319409
YOL013C	139	0.081620669406929	11.6591289982629
YOL013W-A	5128	21.4560669456067	3064.89831720195
YOL014W	19	0.0450236966824645	6.43142345454656
YOL015W	1	0.000553097345132743	0.0790073561311903
YOL016C	221	0.158878504672897	22.6950476453109
YOL017W	80	0.0364963503649635	5.21333211259825
YOL018C	169	0.136180499597099	19.4527443034629
YOL019W	377	0.221374045801527	31.6222419593173
YOL019W-A	75	0.375	53.566987456947
YOL020W	345	0.188937568455641	26.988843625625
YOL021C	780	0.255486406812971	36.495032397789
YOL022C	453	0.355572998430141	50.7919315918305
YOL023W	62	0.0298363811357074	4.26198681081901
YOL024W	1	0.00176678445229682	0.252376854920834
YOL025W	233	0.114778325123153	16.3955442725368
YOL026C	150	0.38560411311054	55.0817351742386
YOL027C	682	0.385528547201809	55.0709409393448
YOL028C	88	0.112101910828025	16.0132310699324
YOL029C	1	0.00153139356814701	0.218752373484215
YOL030W	1427	0.950066577896138	135.712545230472
YOL031C	213	0.162223914699162	23.1729237437516
YOL032W	101	0.128172588832487	18.3088518888381
YOL033W	60	0.0361881785283474	5.16931121418065
YOL034W	92	0.0276359267047161	3.94766223774036
YOL036W	183	0.0784397771110159	11.2047534843507
YOL038C-A	6	0.041958041958042	5.99350908609198
YOL038W	865	1.06527093596059	152.16894630627
YOL039W	9103	24.7364130434783	3533.48033927963
YOL040C	13487	28.3340336134454	4047.38352846972
YOL041C	735	0.515066573230554	73.5748391139567
YOL042W	84	0.0737489025460931	10.5346841004005
YOL043C	24	0.0201680672268908	2.88091361112992
YOL044W	75	0.0625521267723103	8.93527730724721
YOL045W	232	0.0691917685654638	9.88371893032048
YOL047C	6	0.00536672629695885	0.766611627290834
YOL048C	33	0.0306691449814126	4.38094321209232
YOL049W	631	0.414313854235062	59.1827867547972
YOL051W	503	0.152748253871849	21.8193701312638
YOL052C	360	0.290791599353796	41.5382132137877
YOL052C-A	9	0.0386266094420601	5.51762960929927
YOL053W	59	0.0477732793522267	6.82418841556788
YOL054W	198	0.15615141955836	22.3054963543123
YOL055C	79	0.0463887257780388	6.62641144505589
YOL056W	194	0.202294056308655	28.8967551384017
YOL057W	667	0.30554283096656	43.6453573171888
YOL058W	357	0.272519083969466	38.9280702740562
YOL059W	1239	0.904379562043796	129.186369750185
YOL060C	358	0.165129151291513	23.5879231360234
YOL061W	953	0.61963589076723	88.5120746362731
YOL062C	184	0.120814182534471	17.2577381345209
YOL063C	135	0.046217048955837	6.60188821790515
YOL064C	516	0.460303300624442	65.7521630158422
YOL065C	115	0.0956738768718802	13.6665636329427
YOL066C	152	0.0833790455293472	11.9103047627807
YOL067C	82	0.141135972461274	20.1606103108188
YOL068C	126	0.0808210391276459	11.5449055712214
YOL069W	82	0.0584461867426942	8.3487630724061
YOL070C	350	0.225370251126851	32.1930811074161
YOL071W	103	0.192164179104478	27.4497497913709
YOL072W	99	0.0699646643109541	9.99412345486503
YOL073C	116	0.114173228346457	16.3091090420101
YOL075C	105	0.0267039674465921	3.81453623803285
YOL076W	525	0.215340442986054	30.760370155753
YOL077C	847	0.917659804983749	131.08339003549
YOL077W-A	167	0.65748031496063	93.9179727591617
YOL078W	114	0.0318613750698714	4.55124767661037
YOL080C	156	0.170119956379498	24.3008361854852
YOL081W	463	0.049854635512006	7.12150036037945
YOL082W	105	0.0810810810810811	11.5820513420426
YOL083W	23	0.0178849144634526	2.55477596995289
YOL084W	1	0.000330797221303341	0.047252828278264
YOL086C	80715	73.7797074954296	10539.0844426264
YOL086W-A	49	0.153125	21.87318654492
YOL087C	223	0.0656268393172454	9.37448554278924
YOL088C	308	0.349602724177071	49.9391059757539
YOL089C	160	0.0509554140127389	7.2787413954238
YOL090W	751	0.255268524813052	36.4639089781711
YOL091W	27	0.0143846563665424	2.05478055242418
YOL092W	646	0.663244353182752	94.7413385275504
YOL093W	228	0.245425188374596	35.057834632749
YOL094C	235	0.230618253189401	32.9427335358392
YOL095C	63	0.0290590405904059	4.1509473675125
YOL096C	99	0.100405679513185	14.3424794002373
YOL097C	1551	1.15230312035661	164.601084785983
YOL097W-A	2	0.00858369098712446	1.22613991317761
YOL098C	1072	0.339133185700728	48.443581612441
YOL100W	124	0.0376556331612511	5.3789302112857
YOL101C	74	0.0750507099391481	10.7206411678542
YOL102C	133	0.17972972972973	25.6735471415278
YOL103W	228	0.121470431539691	17.3514802204709
YOL104C	4	0.00361663652802893	0.516619529422033
YOL105C	30	0.0174621653084983	2.49438824013723
YOL107W	136	0.12639405204461	18.0547962680168
YOL108C	28	0.0556660039761431	7.95162703138246
YOL109W	4393	11.293059125964	1613.16041746953
YOL110W	34	0.0446780551905388	6.38205019197967
YOL111C	361	0.526239067055394	75.1707773448314
YOL112W	56	0.036697247706422	5.24202935358503
YOL113W	33	0.0163771712158809	2.33940193360364
YOL114C	23	0.0350609756097561	5.00829557524302
YOL115W	201	0.111542730299667	15.933354759669
YOL116W	96	0.0802675585284281	11.4658434690455
YOL117W	57	0.0287153652392947	4.10185495891987
YOL119C	210	0.135222150676111	19.3158486644497
YOL120C	14865	24.4490131578947	3492.42661643648
YOL121C	6810	14.1286307053942	2018.20849007917
YOL122C	226	0.127323943661972	18.1876269149597
YOL123W	1276	0.772397094430993	110.333294584446
YOL124C	330	0.244625648628614	34.943624137964
YOL125W	126	0.0852503382949932	12.1776101390624
YOL126C	488	0.413209144792549	59.0249842031954
YOL127W	12656	26.5882352941176	3798.00444400628
YOL128C	58	0.0493617021276596	7.05108714326906
YOL129W	503	0.835548172757475	119.354129306066
YOL130W	317	0.120669965740388	17.2371374433216
YOL131W	0	0	0
YOL132W	2	0.00136705399863295	0.195277238393974
YOL133W	139	0.336561743341404	48.076263157486
YOL135C	67	0.0935754189944134	13.3668087881395
YOL136C	177	0.14262691377921	20.3735842704907
YOL137W	179	0.116158338741077	16.5926727316349
YOL138C	122	0.02995335133808	4.27869545445456
YOL139C	2525	3.66473149492017	523.489669390581
YOL140W	61	0.0462471569370735	6.60618900151381
YOL141W	148	0.0693208430913349	9.90215661967608
YOL142W	229	0.297402597402597	42.4825632126091
YOL143C	1450	2.6032315978456	371.859398264863
YOL144W	206	0.137150466045273	19.5912994516309
YOL145C	749	0.228284059737885	32.6093049722673
YOL146W	107	0.169303797468354	24.1842517210689
YOL147C	156	0.205804749340369	29.3982411373219
YOL148C	117	0.0628356605800215	8.97577877903731
YOL149W	259	0.348586810228802	49.7939874431558
YOL151W	417	0.387546468401487	55.3591914982575
YOL152W	86	0.0450261780104712	6.4317779005898
YOL154W	13	0.0163111668757842	2.3299735238488
YOL155C	784	0.265672653337852	37.9500898373401
YOL155W-A	1	0.00549450549450549	0.784864285083473
YOL156W	5	0.00285551113649343	0.40789634461791
YOL157C	9	0.00495321959273528	0.70754413812148
YOL158C	699	0.374197002141328	53.4522829870178
YOL159C	74	0.131438721136767	18.7754035373077
YOL159C-A	27	0.084375	12.0525721778131
YOL161C	1	0.0024390243902439	0.348403170451688
YOL162W	0	0	0
YOL163W	1	0.00179533213644524	0.256454757424043
YOL164W	15	0.00754527162977867	1.07780658867097
YOL164W-A	0	0	0
YOL165C	4	0.00835073068893528	1.19286262952144
YOL166W-A	0	0	0
YOR001W	481	0.213872832369942	30.5507288771798
YOR002W	359	0.213436385255648	30.4883844582544
YOR003W	21	0.0141509433962264	2.02139575309234
YOR004W	340	0.41871921182266	59.8120713804991
YOR005C	41	0.0142262317834837	2.03215034534798
YOR006C	209	0.211324570273003	30.1867216137565
YOR007C	2863	2.63143382352941	375.887953650096
YOR008C	404	0.341216216216216	48.741132731096
YOR008C-A	0	0	0
YOR009W	110	0.0727994705493051	10.3990622020987
YOR010C	36	0.0448318804483188	6.40402340705718
YOR011W	77	0.0181947069943289	2.59902837692812
YOR011W-A	0	0	0
YOR012W	24	0.052060737527115	7.43663166430501
YOR014W	624	0.268849633778544	38.4039065611201
YOR016C	287	0.427719821162444	61.0977661207901
YOR017W	111	0.0453061224489796	6.47176664785972
YOR018W	168	0.0655993752440453	9.3705624290169
YOR019W	13	0.00580357142857143	0.829012901119418
YOR020C	1696	4.60869565217391	658.330512514364
YOR020W-A	67	0.209375	29.9082346634621
YOR021C	639	0.927431059506531	132.479167818052
YOR022C	97	0.0441913439635535	6.31252578080348
YOR023C	175	0.100114416475973	14.3008738443413
YOR025W	195	0.14018691588785	20.0250420399802
YOR026W	66	0.0615097856477167	8.78638377672197
YOR027W	5614	3.08970831040176	441.35031015711
YOR028C	44	0.0470588235294118	6.72213175930316
YOR030W	56	0.0293654955427373	4.19472301707958
YOR032C	2	0.0014792899408284	0.211309615214781
YOR032W-A	0	0	0
YOR033C	92	0.0426716141001855	6.09543951272619
YOR034C	138	0.0600783630822812	8.58191179109992
YOR034C-A	14	0.0482758620689655	6.89597999445755
YOR035C	184	0.0761274306992139	10.8744456677184
YOR036W	85	0.0929978118161926	13.2843003175507
YOR037W	89	0.0775261324041812	11.0742436322144
YOR038C	172	0.0642990654205607	9.18481928233758
YOR039W	358	0.434466019417476	62.061428833615
YOR040W	68	0.0751381215469613	10.7331275051857
YOR042W	441	0.343725643024162	49.0995925560169
YOR043W	281	0.186339522546419	26.6177249786068
YOR044W	46	0.0882917466410749	12.6120610263317
YOR045W	376	1.6137339055794	230.514303677392
YOR046C	1257	0.84024064171123	120.024426440967
YOR047C	142	0.102749638205499	14.6773028825595
YOR048C	675	0.220013037809648	31.4278283645713
YOR049C	22	0.0197841726618705	2.82607607686531
YOR051C	662	0.514774494556765	73.5331170482093
YOR052C	266	0.532	75.9936995389222
YOR054C	114	0.055019305019305	7.85924912495748
YOR056C	360	0.252277505255781	36.0366558925502
YOR057W	194	0.157085020242915	22.4388568240707
YOR058C	168	0.0621072088724584	8.87172287641858
YOR059C	86	0.0614285714285714	8.77478270723323
YOR060C	20	0.0243605359317905	3.47978806054061
YOR061W	522	0.489222118088097	69.8830801687631
YOR062C	24	0.0281030444964871	4.0143878187876
YOR063W	33087	27.3220478943022	3902.82612493918
YOR064C	27	0.0381895332390382	5.45519532800592
YOR065W	138	0.141248720573183	20.1767158486761
YOR066W	149	0.0769230769230769	10.9880999911686
YOR067C	402	0.225715889949467	32.2424539886846
YOR068C	0	0	0
YOR069W	271	0.130602409638554	18.655940370548
YOR070C	154	0.0785313615502295	11.217835891035
YOR071C	86	0.0466377440347072	6.66198253260657
YOR072W-B	4901	23.4497607655502	3349.68810879104
YOR073W	80	0.043956043956044	6.27891428066779
YOR074C	302	0.313929313929314	44.8433269909855
YOR075W	102	0.09375	13.3917468642368
YOR076C	150	0.0654735923177652	9.35259492919197
YOR077W	88	0.117962466487936	16.8503839006661
YOR078W	196	0.283236994219653	40.4590733778868
YOR079C	170	0.171890798786653	24.5537927001847
YOR080W	52	0.0231522707034728	3.30719305166073
YOR081C	187	0.0814105354810623	11.6291123546064
YOR083W	59	0.0631016042780749	9.01376758633832
YOR084W	3	0.00247729149463253	0.35386944645382
YOR085W	827	0.751818181818182	107.393693640958
YOR086C	1158	0.320953436807095	45.8466899298926
YOR087W	1911	0.920963855421687	131.555358111134
YOR089C	324	0.476470588235294	68.0615840629445
YOR090C	241	0.136466591166478	19.4936111394854
YOR091W	770	0.709677419354839	101.374083789491
YOR092W	146	0.077289571201694	11.0404519763039
YOR093C	191	0.0382458950740889	5.46324635123582
YOR094W	132	0.220367278797997	31.4784300247836
YOR095C	530	0.643203883495146	91.8786516251842
YOR096W	12142	19.5838709677419	2797.4639213
YOR097C	53	0.0921739130434783	13.1666102502873
YOR098C	659	0.201037217815741	28.7172216669742
YOR099W	1367	1.11228641171684	158.884886039917
YOR100C	3	0.002909796314258	0.415650727115011
YOR101W	218	0.223132036847492	31.8733627174738
YOR103C	316	0.718181818181818	102.588897190274
YOR104W	73	0.0814732142857143	11.6380657272534
YOR105W	39	0.10427807486631	14.8956328757286
YOR106W	77	0.085650723025584	12.2348032159731
YOR107W	1	0.00102354145342886	0.146208085859971
YOR108W	1059	0.5687432867884	81.2423053589787
YOR109W	743	0.220409374072975	31.4844431369616
YOR110W	178	0.131365313653137	18.7649176232946
YOR111W	80	0.107238605898123	15.3185308187874
YOR112W	289	0.123874839262752	17.6949385627178
YOR113W	139	0.0497851002865329	7.11156758024416
YOR114W	40	0.0429184549356223	6.13069956588807
YOR115C	149	0.174473067915691	24.9226577083063
YOR116C	1160	0.261851015801354	37.4041868773866
YOR117W	1193	0.882396449704142	126.046185475617
YOR118W	142	0.0810965162764135	11.5842561871486
YOR119C	236	0.157123834886818	22.4444013135189
YOR120W	6	0.00608519269776876	0.86924117577196
YOR122C	1885	4.40420560747664	629.120070756045
YOR123C	389	0.269764216366158	38.5345503851177
YOR124C	714	0.184687015002587	26.3816720429455
YOR125C	131	0.174899866488652	24.9836238784515
YOR126C	135	0.176701570680628	25.2409888540588
YOR127W	183	0.0595897101921198	8.51211002246504
YOR128C	885	0.501985252410664	71.7062339185451
YOR129C	69	0.0252839868083547	3.61169867793267
YOR130C	77	0.0831533477321814	11.8780648932611
YOR131C	176	0.25	35.711324971298
YOR132W	252	0.147974163241339	21.1374137234694
YOR133W	57988	22.5108695652174	3215.57191371992
YOR134W	2	0.00156617071260767	0.223720125113848
YOR136W	3067	2.65082108902334	378.65733340353
YOR137C	19	0.00991649269311065	1.41652437255671
YOR138C	247	0.119728550654387	17.1026607230453
YOR140W	161	0.0685689948892675	9.79475863778361
YOR141C	373	0.138507240995173	19.785108376226
YOR142W	885	0.853423336547734	121.907512438182
YOR143C	133	0.132075471698113	18.8663603621952
YOR144C	96	0.0396203054065208	5.65957440733737
YOR145C	644	0.738532110091743	105.495840740899
YOR147W	104	0.0542797494780793	7.75360709188934
YOR148C	41	0.0677685950413223	9.68042528147583
YOR149C	95	0.0594493116395494	8.49205474911968
YOR150W	184	0.341372912801484	48.7635161018095
YOR151C	2066	0.555077915099409	79.2902712420223
YOR152C	31	0.0378973105134474	5.41345268513564
YOR153W	17511	3.82085969888719	545.791849506786
YOR154W	96	0.0530093870789619	7.57214179402454
YOR155C	240	0.171428571428571	24.4877656946044
YOR156C	105	0.0471274685816876	6.73193738238114
YOR157C	906	1.08763505402161	155.363555457364
YOR158W	233	0.23207171314741	33.1503534594121
YOR159C	126	0.379518072289157	54.2123728479946
YOR160W	279	0.0940660822656777	13.4368977302659
YOR161C	113	0.0677864427114577	9.68297473726857
YOR161C-C	0	0	0
YOR162C	56	0.0225806451612903	3.22553902966563
YOR163W	278	0.452768729641694	64.6758849643052
YOR164C	665	0.674442190669371	96.3408969813922
YOR165W	782	0.328847771236333	46.974358498831
YOR166C	71	0.0498595505617977	7.1222024521409
YOR167C	3756	14.9641434262948	2137.55755525411
YOR168W	3629	1.46507872426322	209.279609722795
YOR171C	339	0.176378772112383	25.1948785957753
YOR172W	55	0.0228405315614618	3.2626625804342
YOR173W	11	0.00991884580703336	1.41686050382066
YOR174W	76	0.0842572062084257	12.035745888331
YOR175C	746	0.391190351337179	55.879703048953
YOR176W	678	0.55166802278275	78.8031841514729
YOR177C	8	0.00554785020804438	0.792484326686225
YOR178C	1	0.000411692054343351	0.0588082749630268
YOR179C	70	0.11400651465798	16.2852947751848
YOR180C	2	0.00231749710312862	0.331043568679472
YOR181W	273	0.140071831708568	20.0086028058786
YOR182C	4881	20.4225941422594	2917.27158468461
YOR183W	250	0.5720823798627	81.7192791105218
YOR184W	1865	1.51012145748988	215.713752458205
YOR185C	163	0.229577464788732	32.7940618046286
YOR186W	1	0.0020746887966805	0.296359543330274
YOR187W	1396	1.02571638501102	146.518764614055
YOR188W	377	0.108928055475296	15.5598607502795
YOR189W	119	0.298994974874372	42.7100268500951
YOR190W	2	0.00144404332129964	0.206274801278256
YOR191W	210	0.0427960057061341	6.11320826898112
YOR192C	15	0.00812127774769897	1.160086355321
YOR192C-C	226	0.795774647887324	113.672668218498
YOR193W	315	0.267402376910017	38.1971727197245
YOR194C	283	0.311674008810573	44.5211672549663
YOR195W	330	0.131317150815758	18.758037788346
YOR196C	199	0.154024767801858	22.0017141464034
YOR197W	1034	0.768202080237742	109.734056523989
YOR198C	3238	2.21780821917808	316.803480156337
YOR201C	120	0.0933125972006221	13.329265930189
YOR202W	338	0.476056338028169	68.0024103678802
YOR204W	4928	2.64661654135338	378.056733530734
YOR205C	75	0.0436554132712456	6.23597060034308
YOR206W	1104	0.506422018348624	72.3400050794734
YOR207C	1019	0.291392622247641	41.6240665092968
YOR208W	58	0.0252173913043478	3.6021858231918
YOR209C	1016	0.759910246821242	108.549607093011
YOR210W	412	1.58461538461538	226.354859818074
YOR211C	322	0.119569253620498	17.0799058904686
YOR212W	445	0.33737680060652	48.192690256945
YOR213C	57	0.0717884130982368	10.2546373972997
YOR214C	0	0	0
YOR215C	211	0.348760330578512	49.8187740095463
YOR216C	244	0.162450066577896	23.205228476689
YOR217W	525	0.199392328142803	28.4822569083653
YOR219C	180	0.0633134013366163	9.04402180068047
YOR220W	148	0.175147928994083	25.0190584414301
YOR221C	204	0.180530973451327	25.7880010412205
YOR222W	134	0.138002059732235	19.7129456072253
YOR223W	61	0.0658747300215983	9.40989556479127
YOR224C	705	1.44467213114754	206.36462380955
YOR226C	364	0.702702702702703	100.377778297703
YOR227W	138	0.0364308342133052	5.20397343826729
YOR228C	36	0.0376569037656904	5.37911171115786
YOR229W	119	0.0820124052377671	11.7150866204947
YOR230W	2619	1.92432035268185	274.880117854018
YOR231W	115	0.0730622617534943	10.4366006904683
YOR232W	1110	1.51226158038147	216.019458954446
YOR233W	201	0.0820408163265306	11.7191450109892
YOR234C	3692	9.95148247978437	1421.52249912703
YOR236W	168	0.24597364568082	35.1361791811307
YOR237W	52	0.0384615384615385	5.49404999558431
YOR238W	117	0.122002085505735	17.4274244906856
YOR239W	1061	0.548603929679421	78.3654928532517
YOR241W	437	0.257969303423849	36.8497025087538
YOR242C	1	0.000859845227858985	0.122824849428368
YOR243C	779	0.37487969201155	53.5498020262583
YOR244W	100	0.0722021660649819	10.3137400639128
YOR245C	120	0.0920245398773006	13.1452729955698
YOR246C	196	0.188461538461538	26.9208449783631
YOR247W	2093	3.07794117647059	439.669430381922
YOR249C	91	0.0432304038004751	6.17525999503681
YOR250C	167	0.12057761732852	17.2239459067344
YOR251C	376	0.390852390852391	55.8314269821541
YOR252W	263	0.450342465753425	64.3293045715848
YOR253W	394	0.681660899653979	97.3720556310825
YOR254C	1699	0.833251593918587	119.026073813115
YOR255W	0	0	0
YOR256C	170	0.0686314089624546	9.80367419478508
YOR257W	159	0.298311444652908	42.6123877706295
YOR258W	46	0.0656205420827389	9.37358601243771
YOR259C	1090	0.800881704628949	114.402187270286
YOR260W	786	0.440582959641256	62.9352049942606
YOR261C	1044	0.981203007518797	140.160237857275
YOR262W	173	0.158570119156737	22.6509962237747
YOR264W	263	0.196268656716418	28.0360551267205
YOR265W	242	0.657608695652174	93.9363113375448
YOR266W	72	0.0545868081880212	7.79746898539335
YOR267C	374	0.160721959604641	22.9583765178607
YOR268C	1	0.00224215246636771	0.320280941446619
YOR269W	44	0.0287206266318538	4.10260652411779
YOR270C	3329	1.29533073929961	185.031907905761
YOR271C	910	0.882638215324927	126.08072055822
YOR272W	746	0.521678321678322	74.5192963037436
YOR273C	64	0.0315737543167242	4.51016240387385
YOR274W	104	0.0779610194902549	11.1363652084408
YOR275C	115	0.0565666502705362	8.08028012139552
YOR276W	1426	2.67542213883677	382.171477741621
YOR278W	133	0.152	21.7124855825492
YOR279C	59	0.0602040816326531	8.59987009512891
YOR280C	175	0.206367924528302	29.47868806593
YOR281C	364	0.400881057268722	57.2639748438435
YOR283W	288	0.389189189189189	55.5938464418045
YOR284W	36	0.0462130937098845	6.60132322961093
YOR285W	707	1.51391862955032	216.256160639895
YOR286W	356	0.716297786720322	102.319772151164
YOR287C	158	0.166315789473684	23.7574288230109
YOR288C	165	0.164342629482072	23.4755721922875
YOR289W	58	0.0722291407222914	10.3175932669255
YOR290C	558	0.108160496220198	15.4502185183053
YOR291W	265	0.0593372145096283	8.47604220097983
YOR292C	59	0.060388945752303	8.62627706573831
YOR293C-A	0	0	0
YOR293W	6438	17.6383561643836	2519.5562757832
YOR294W	496	0.752655538694992	107.513306135137
YOR295W	49	0.0667574931880109	9.53599413402508
YOR296W	99	0.0252744447281082	3.61033563661834
YOR297C	129	0.206070287539936	29.4361720210699
YOR298C-A	2691	5.34990059642147	764.208155051793
YOR298W	0	0	0
YOR299W	193	0.0843531468531468	12.0494505584974
YOR301W	213	0.15719557195572	22.4546486166391
YOR302W	81	0.648	92.5637543256045
YOR303W	312	0.243180046765394	34.7371267062977
YOR304C-A	31	0.111510791366906	15.9287924332408
YOR304W	292	0.0856304985337243	12.2319142423684
YOR305W	66	0.0850515463917526	12.1492136500292
YOR306C	98	0.0607563546187229	8.67875969544255
YOR307C	142	0.100780695528744	14.3960486754416
YOR308C	109	0.060187741579238	8.5975359952987
YOR310C	3388	2.14024005053695	305.72323184525
YOR311C	238	0.258695652173913	36.953458013778
YOR312C	10777	19.0406360424028	2719.86536548183
YOR313C	6	0.0056390977443609	0.805518608375143
YOR315W	309	0.284007352941176	40.5691155004819
YOR316C	317	0.231894659839064	33.1250622264857
YOR316C-A	38	0.147859922178988	21.1210949246588
YOR317W	875	0.406976744186047	58.1347150695549
YOR319W	61	0.0885341074020319	12.6466811219111
YOR320C	315	0.20682862770847	29.5444973498592
YOR321W	355	0.153746210480728	21.9619235423314
YOR322C	194	0.0774760383386581	11.0670879304023
YOR323C	1852	1.30606488011283	186.565229469235
YOR324C	74	0.0398706896551724	5.69534062042253
YOR326W	1799	0.37699077954736	53.8513609583949
YOR327C	373	0.944303797468354	134.889359132093
YOR328W	10	0.00210881484605652	0.301234289087288
YOR329C	185	0.0693923480870218	9.91237077222826
YOR330C	237	0.0621720881427072	8.88099057523361
YOR332W	3295	4.39919893190921	628.404890683188
YOR334W	46	0.0315068493150685	4.50060533884852
YOR335C	6025	2.06053351573187	294.337527978209
YOR336W	477	0.115078407720145	16.4384096610945
YOR337W	114	0.0489901160292222	6.9980078156046
YOR338W	5	0.00438981562774363	0.627064529785742
YOR339C	2	0.00386100386100386	0.551526254382981
YOR340C	706	0.686770428015564	98.101927742165
YOR341W	3766	0.746925823086077	106.694843190725
YOR342C	198	0.196623634558093	28.0867620429673
YOR344C	330	0.357529794149512	51.0714506631781
YOR346W	177	0.0589018302828619	8.4138496105421
YOR347C	164	0.104591836734694	14.9404522839104
YOR348C	0	0	0
