# Created by: riboviz
# Date: 2026-03-12 10:33:42.93337
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YNL306W	476	0.679029957203994	71.2863761932478
YNL307C	1065	0.906382978723404	95.1545028476882
YNL308C	1115	0.611629182665935	64.2104630933005
YNL309W	133	0.101526717557252	10.6585456277264
YNL310C	238	0.416083916083916	43.6815993981352
YNL311C	165	0.0705429670799487	7.40578885467107
YNL312W	640	0.736478711162255	77.3174996261004
YNL313C	907	0.328385228095583	34.4747572002844
YNL314W	51	0.0625766871165644	6.56946753437336
YNL315C	288	0.286852589641434	30.1145500286719
YNL316C	182	0.173003802281369	18.1624006444047
YNL317W	161	0.111418685121107	11.6970307690183
YNL318C	0	0	0
YNL320W	207	0.229490022172949	24.092474683415
YNL321W	378	0.136265320836337	14.3054968638365
YNL322C	1184	1.19716885743175	125.6819800545
YNL323W	563	0.435758513931889	45.7470911614391
YNL325C	129	0.0480089318943059	5.04010573222081
YNL326C	99	0.0935727788279773	9.82351992310528
YNL327W	3571	1.12543334383864	118.150994485806
YNL328C	40	0.0819672131147541	8.60513667713643
YNL329C	125	0.0398089171974522	4.17924631612518
YNL330C	429	0.318013343217198	33.3858890591525
YNL331C	10	0.00848896434634975	0.891194121061668
YNL332W	7	0.00654205607476636	0.686802497408833
YNL333W	44	0.0466101694915254	4.89325992403267
YNL334C	17	0.0237430167597765	2.4926052330141
YNL335W	4	0.00551724137931034	0.579214717026563
YNL336W	345	0.28918692372171	30.3596146471645
YNL339C	33	0.00586458148213968	0.615679407537787
YNR001C	1068	0.7182246133154	75.4011357420423
YNR002C	0	0	0
YNR003C	408	0.407592407592408	42.7901381859284
YNR004W	39	0.0799180327868853	8.39000826020802
YNR006W	354	0.184759916492693	19.3965888732864
YNR007C	95	0.0969387755102041	10.1768912334705
YNR008W	562	0.276438760452533	29.0212784619372
YNR009W	172	0.215809284818068	22.6562343830654
YNR010W	102	0.20523138832998	21.5457385936189
YNR011C	234	0.087378640776699	9.17324278786
YNR012W	266	0.171281390856407	17.9815772985468
YNR013C	1050	0.384333821376281	40.3483897635863
YNR014W	26	0.0379008746355685	3.97893491834938
YNR015W	270	0.224625623960067	23.5817971834338
YNR016C	11355	1.68247147725589	176.630343609481
YNR017W	787	1.09916201117318	115.392959904829
YNR018W	790	1.09418282548476	114.870231709475
YNR019W	613	0.310222672064777	32.5680036202594
YNR020C	123	0.143023255813953	15.014962904315
YNR021W	1966	1.55784469096672	163.546691147744
YNR022C	241	0.516059957173448	54.1773508739112
YNR023W	168	0.0961098398169336	10.0898673532373
YNR024W	117	0.192434210526316	20.2022567318167
YNR026C	429	0.293233082706767	30.7843912103873
YNR027W	134	0.133866133866134	14.0536238159667
YNR028W	309	0.317248459958932	33.3055895744034
YNR029C	209	0.156320119670905	16.4109031408844
YNR030W	671	0.394010569583089	41.364280602686
YNR031C	365	0.0762481721328598	8.00473649953803
YNR032C-A	130	0.483271375464684	50.7351181038602
YNR032W	133	0.11525129982669	12.0993888841608
YNR033W	420	0.174201576109498	18.2881461358968
YNR034W	227	0.224086870681145	23.5252374271092
YNR034W-A	8	0.0232558139534884	2.44145738281545
YNR035C	1042	0.968401486988848	101.665371277351
YNR036C	538	1.05697445972495	110.963998220143
YNR037C	239	0.739938080495356	77.6806734464223
YNR038W	548	0.28291171915333	29.7008269327121
YNR039C	199	0.106702412868633	11.2019039274809
YNR040W	127	0.155256723716381	16.2992649970112
YNR041C	220	0.188679245283019	19.8080504643518
YNR043W	1902	1.53634894991922	161.290010913526
YNR044W	517	0.232359550561798	24.3937254280316
YNR045W	180	0.11865524060646	12.4567436671006
YNR046W	532	1.16923076923077	122.748965031398
YNR047W	328	0.120190545987541	12.6179241213738
YNR048W	90	0.0732302685109845	7.68790892717315
YNR049C	134	0.197058823529412	20.6877609408568
YNR050C	1602	1.15417867435158	121.168755960105
YNR051C	657	0.411912225705329	43.2436442143695
YNR052C	524	0.388435878428466	40.7790346550021
YNR053C	995	0.659814323607427	69.2690677213257
YNR054C	416	0.416833667334669	43.7603102843716
YNR055C	292	0.161504424778761	16.9551653200392
YNR056C	6	0.00346220427005193	0.36347143956514
YNR057C	18	0.0236530880420499	2.48316427634581
YNR058W	9	0.00604026845637584	0.634123494731262
YNR059W	43	0.0240223463687151	2.52193000046133
YNR060W	95	0.0430448572723154	4.51896393692847
YNR061C	396	0.56011315417256	58.8021730050658
YNR062C	5	0.00484966052376334	0.509130298065298
YNR063W	78	0.0416889363976483	4.37661574663978
YNR064C	9	0.00978260869565217	1.02700435559737
YNR065C	33	0.00971159505591524	1.01954915427167
YNR066C	36	0.0265095729013255	2.7830456764347
YNR067C	2338	0.687444869156131	72.169796096433
YNR068C	0	0	0
YNR069C	3	0.001977587343441	0.207612394451677
YNR070W	4	0.000987898246480612	0.103712193095643
YNR071C	2	0.00185873605947955	0.195135069630231
YNR072W	1	0.000574052812858783	0.0602655955574423
YNR073C	15	0.0096401028277635	1.01204370945756
YNR074C	163	0.137668918918919	14.4528503345891
YNR075C-A	0	0	0
YNR075W	55	0.0469283276450512	4.92666101566429
YNR076W	3	0.00731707317073171	0.768165859471204
YNR077C	0	0	0
YOL001W	36	0.038751345532831	4.068219621742
YOL002C	291	0.290709290709291	30.5194367943754
YOL003C	190	0.160472972972973	16.84688075811
YOL004W	1593	0.341992271361099	35.9032608985564
YOL005C	464	1.13170731707317	118.809652931546
YOL006C	588	0.249469664828171	26.1899908642791
YOL007C	398	0.370922646784716	38.9404488811777
YOL008W	127	0.189269746646796	19.8700428726605
YOL009C	46	0.0533024333719583	5.59583163755384
YOL010W	385	0.334491746307559	35.1158357710772
YOL011W	72	0.0341555977229602	3.58574575768342
YOL012C	536	1.1858407079646	124.492720706041
YOL013C	164	0.0963006459189665	10.1098986867966
YOL013W-A	6390	26.7364016736402	2806.85876600921
YOL014W	17	0.0402843601895735	4.22915958966374
YOL015W	0	0	0
YOL016C	292	0.209920920201294	22.0380581586131
YOL017W	159	0.072536496350365	7.61507487514108
YOL018C	246	0.198227236099919	20.8104240092038
YOL019W	472	0.27715795654727	29.0967815863902
YOL019W-A	124	0.62	65.08925382586
YOL020W	475	0.26013143483023	27.3092919189516
YOL021C	1012	0.33147723550606	34.7993643860456
YOL022C	632	0.49607535321821	52.0793138425375
YOL023W	94	0.0452358036573628	4.74897533269493
YOL024W	3	0.00530035335689046	0.556445233892568
YOL025W	371	0.182758620689655	19.1864875015049
YOL026C	214	0.55012853470437	57.7539610197116
YOL027C	891	0.503674392312041	52.8770812367487
YOL028C	108	0.137579617834395	14.4434752685286
YOL029C	2	0.00306278713629403	0.321539563433582
YOL030W	1874	1.24766977363515	130.983700946761
YOL031C	337	0.256664127951257	26.9452847938909
YOL032W	152	0.192893401015228	20.2504637742155
YOL033W	111	0.0669481302774427	7.02839329805679
YOL034W	156	0.0468609191949534	4.91958429676361
YOL036W	282	0.12087441063009	12.6897180557309
YOL038C-A	6	0.041958041958042	4.40486716619851
YOL038W	1128	1.38916256157635	145.837991251331
YOL039W	12935	35.1494565217391	3690.08370545888
YOL040C	18593	39.0609243697479	4100.72003383103
YOL041C	1076	0.754029432375613	79.1600211549442
YOL042W	152	0.133450395083407	14.0099784495889
YOL043C	25	0.0210084033613445	2.20551822397194
YOL044W	108	0.0900750625521268	9.45632033844451
YOL045W	383	0.114226066209365	11.9917571242433
YOL047C	6	0.00536672629695885	0.563413242188181
YOL048C	67	0.0622676579925651	6.53702483261275
YOL049W	929	0.609980302035456	64.037359206388
YOL051W	709	0.215305192833283	22.6033134618569
YOL052C	490	0.395799676898223	41.5521058610029
YOL052C-A	19	0.0815450643776824	8.56081837665333
YOL053W	71	0.0574898785425101	6.03544080140533
YOL054W	308	0.242902208201893	25.5005217492176
YOL055C	83	0.0487375220199648	5.11659506709827
YOL056W	263	0.274244004171011	28.7908670930761
YOL057W	840	0.384791571232249	40.3964455644957
YOL058W	521	0.397709923664122	41.7526486619959
YOL059W	1617	1.18029197080292	123.910199477767
YOL060C	464	0.214022140221402	22.4686151761688
YOL061W	1278	0.830949284785436	87.2352724416388
YOL062C	231	0.151674326986211	15.9231754323742
YOL063C	179	0.0612803834303321	6.43337811555308
YOL064C	737	0.657448706512043	69.0207189284608
YOL065C	166	0.138103161397671	14.4984382683334
YOL066C	206	0.113000548546352	11.8630990109596
YOL067C	145	0.249569707401033	26.2004936004378
YOL068C	153	0.0981398332264272	10.3029814762943
YOL069W	121	0.0862437633642195	9.0541003298566
YOL070C	509	0.327752736638764	34.4083565600012
YOL071W	144	0.26865671641791	28.204298720883
YOL072W	131	0.0925795053003534	9.71924341865685
YOL073C	106	0.104330708661417	10.9529160933788
YOL075C	112	0.0284842319430315	2.99035064995911
YOL076W	690	0.283018867924528	29.7120756965277
YOL077C	1273	1.37919826652221	144.791912977178
YOL077W-A	249	0.980314960629921	102.916079518918
YOL078W	147	0.0410844046953605	4.31315039596883
YOL080C	231	0.251908396946565	26.4460154672911
YOL081W	608	0.0654678582965436	6.87299039693412
YOL082W	141	0.108880308880309	11.4305452602395
YOL083W	27	0.02099533437014	2.20414620641426
YOL084W	1	0.000330797221303341	0.0347279746811328
YOL086C	111621	102.030164533821	10711.3988342518
YOL086W-A	60	0.1875	19.6842501489496
YOL087C	274	0.0806356680400235	8.46534752334658
YOL088C	383	0.434733257661748	45.6394570233686
YOL089C	215	0.0684713375796178	7.18830366373531
YOL090W	933	0.317131203263086	33.2932796536958
YOL091W	40	0.0213106020245072	2.23724384573393
YOL092W	846	0.868583162217659	91.1861772813763
YOL093W	334	0.359526372443488	37.7440376017175
YOL094C	346	0.33954857703631	35.6467153498806
YOL095C	85	0.0392066420664207	4.11601786632402
YOL096C	114	0.115618661257606	12.1379554671008
YOL097C	2152	1.59881129271917	167.847474276531
YOL097W-A	5	0.0214592274678112	2.25284694122456
YOL098C	1490	0.471369819677317	49.4856610303657
YOL100W	175	0.0531430306711206	5.5790971168194
YOL101C	89	0.09026369168357	9.47612312782428
YOL102C	213	0.287837837837838	30.2179840124415
YOL103W	348	0.185402237613213	19.4640214578852
YOL104C	3	0.0027124773960217	0.2847631124622
YOL105C	47	0.0273573923166473	2.87205202018046
YOL107W	181	0.1682156133829	17.6597238015359
YOL108C	56	0.111332007952286	11.6879311686275
YOL109W	6397	16.4447300771208	1726.41162917334
YOL110W	38	0.049934296977661	5.24223569450782
YOL111C	551	0.803206997084548	84.3228130773273
YOL112W	75	0.0491480996068152	5.15969859736555
YOL113W	39	0.0193548387096774	2.0319225960206
YOL114C	27	0.0411585365853659	4.32093295952552
YOL115W	297	0.164816870144284	17.3029146703308
YOL116W	147	0.122909698996656	12.9033880575054
YOL117W	73	0.0367758186397985	3.86082353887038
YOL119C	296	0.190598840952994	20.0095747382325
YOL120C	19712	32.4210526315789	3403.64858715872
YOL121C	8868	18.3983402489627	1931.50683619236
YOL122C	327	0.184225352112676	19.3404688787426
YOL123W	1877	1.1361985472155	119.281154252069
YOL124C	436	0.323202372127502	33.9306471556887
YOL125W	165	0.111637347767253	11.7199865568847
YOL126C	722	0.611346316680779	64.1807670676448
YOL127W	16968	35.6470588235294	3742.32332243559
YOL128C	75	0.0638297872340425	6.70102132730199
YOL129W	623	1.03488372093023	108.644853535288
YOL130W	453	0.172440045679482	18.1032159725399
YOL131W	0	0	0
YOL132W	4	0.00273410799726589	0.287033950679602
YOL133W	191	0.462469733656174	48.5513062592332
YOL135C	116	0.162011173184358	17.0083651193903
YOL136C	196	0.157937147461724	16.5806630317233
YOL137W	222	0.144062297209604	15.1240442416329
YOL138C	193	0.0473852197397496	4.9746267665076
YOL139C	3595	5.21770682148041	547.768780148805
YOL140W	93	0.0705079605761941	7.40211377852843
YOL141W	234	0.1096018735363	11.506297042571
YOL142W	339	0.44025974025974	46.2196419081829
YOL143C	1832	3.28904847396768	345.293082205871
YOL144W	257	0.171105193075899	17.9630795855483
YOL145C	983	0.299603779335568	31.4532039360641
YOL146W	168	0.265822784810127	27.9067850212956
YOL147C	248	0.327176781002639	34.3478912009815
YOL148C	196	0.105263157894737	11.0508071011647
YOL149W	347	0.467025572005384	49.0295903216546
YOL151W	538	0.5	52.4913337305322
YOL152W	120	0.06282722513089	6.59576968341766
YOL154W	16	0.0200752823086575	2.10755668679678
YOL155C	871	0.295154185022026	30.9860736559089
YOL155W-A	2	0.010989010989011	1.15365568638532
YOL156W	11	0.00628212450028555	0.659514187362484
YOL157C	18	0.00990643918547056	1.04000441073151
YOL158C	920	0.492505353319058	51.7045257302887
YOL159C	81	0.143872113676732	15.1040782670448
YOL159C-A	41	0.128125	13.4509042684489
YOL161C	2	0.0048780487804878	0.512110572980802
YOL162W	0	0	0
YOL163W	1	0.00179533213644524	0.188478756662593
YOL164W	27	0.0135814889336016	1.42582093634243
YOL164W-A	0	0	0
YOL165C	2	0.00417536534446764	0.438340991486699
YOL166W-A	0	0	0
YOR001W	605	0.2690084481992	28.2412244615136
YOR002W	471	0.280023781212842	29.3976435042577
YOR003W	25	0.0168463611859838	1.76857593431712
YOR004W	482	0.5935960591133	62.31729768009
YOR005C	53	0.0183900069396253	1.93063198314935
YOR006C	297	0.300303336703741	31.5266453346169
YOR007C	3939	3.62040441176471	380.079712434865
YOR008C	516	0.435810810810811	45.7525814272882
YOR008C-A	0	0	0
YOR009W	123	0.0814030443414957	8.54590873442153
YOR010C	57	0.0709838107098381	7.45206979487008
YOR011W	116	0.0274102079395085	2.87759674515205
YOR011W-A	0	0	0
YOR012W	36	0.0780911062906725	8.19821264338031
YOR014W	796	0.342955622576476	36.0043960788485
YOR016C	355	0.529061102831595	55.5422458251533
YOR017W	137	0.0559183673469388	5.87045936414932
YOR018W	181	0.070675517376025	7.41970433832592
YOR019W	18	0.00803571428571428	0.843610720669268
YOR020C	2273	6.17663043478261	648.439138964673
YOR020W-A	95	0.296875	31.1667294025035
YOR021C	889	1.29027576197388	135.456591252375
YOR022C	112	0.0510250569476082	5.35674658571263
YOR023C	240	0.137299771167048	14.4140962189105
YOR025W	247	0.177570093457944	18.6417820725255
YOR026W	103	0.0959925442684063	10.0775533536716
YOR027W	7573	4.16785910842047	437.552966803875
YOR028C	55	0.0588235294117647	6.17545102712144
YOR030W	76	0.0398531725222863	4.18389235817562
YOR032C	2	0.0014792899408284	0.155299803936486
YOR032W-A	0	0	0
YOR033C	136	0.0630797773654917	6.62228329067939
YOR034C	178	0.0774923813670004	8.1353569038178
YOR034C-A	21	0.0724137931034483	7.60219316097364
YOR035C	236	0.09764170459247	10.2506866035628
YOR036W	103	0.112691466083151	11.8306507095073
YOR037W	104	0.0905923344947735	9.51062492678633
YOR038C	258	0.0964485981308411	10.1254311046559
YOR039W	446	0.54126213592233	56.8231428247995
YOR040W	72	0.0795580110497238	8.35221221789684
YOR042W	617	0.480904130943102	50.4865984594519
YOR043W	318	0.210875331564987	22.1382548094287
YOR044W	56	0.107485604606526	11.2841254852584
YOR045W	519	2.2274678111588	233.845512499109
YOR046C	1693	1.13168449197861	118.807256692234
YOR047C	183	0.132416787264834	13.9014675436865
YOR048C	1020	0.332464146023468	34.9029728847085
YOR049C	47	0.0422661870503597	4.43721705995506
YOR051C	990	0.769828926905132	80.8186942351896
YOR052C	393	0.786	82.5163766243967
YOR054C	142	0.0685328185328185	7.19475809820037
YOR056C	526	0.368605466012614	38.697185062733
YOR057W	304	0.246153846153846	25.8418873750313
YOR058C	234	0.0865064695009242	9.08167992084625
YOR059C	107	0.0764285714285714	8.02367529880993
YOR060C	52	0.0633373934226553	6.64932851154123
YOR061W	724	0.678537956888472	71.2347246877326
YOR062C	28	0.0327868852459016	3.44205467085457
YOR063W	43285	35.7431874483898	3752.4151618928
YOR064C	32	0.0452616690240453	4.75169074788411
YOR065W	207	0.211873080859775	22.243001191853
YOR066W	193	0.0996386164171399	10.4603277336012
YOR067C	531	0.298147108366086	31.3002787320748
YOR068C	0	0	0
YOR069W	360	0.173493975903614	18.2138603787871
YOR070C	195	0.0994390617032127	10.4393779474286
YOR071C	133	0.0721258134490239	7.57196028867765
YOR072W-B	6026	28.8325358851675	3026.91652689174
YOR073W	116	0.0637362637362637	6.69120298103488
YOR074C	387	0.402286902286902	42.2331520867276
YOR075W	183	0.168198529411765	17.6579302806754
YOR076C	214	0.0934089917066783	9.80632511421554
YOR077W	116	0.155495978552279	16.3243826078867
YOR078W	299	0.432080924855491	45.3610080503732
YOR079C	208	0.210313447927199	22.0792667663311
YOR080W	75	0.0333926981300089	3.50565452341043
YOR081C	229	0.0996952546800174	10.4662737695184
YOR083W	96	0.102673796791444	10.7789690655211
YOR084W	7	0.00578034682080925	0.606836228098639
YOR085W	1162	1.05636363636364	110.899872354325
YOR086C	1511	0.418791574279379	43.9658565780678
YOR087W	3699	1.78265060240964	187.147415392037
YOR089C	453	0.666176470588235	69.9369828821503
YOR090C	350	0.198187995469989	20.8063044232008
YOR091W	1013	0.933640552995392	98.0160757032796
YOR092W	201	0.106405505558497	11.1707338060741
YOR093C	260	0.052062474969964	5.46565749697172
YOR094W	173	0.28881469115192	30.3205366790721
YOR095C	763	0.925970873786408	97.2108923213498
YOR096W	16940	27.3225806451613	2868.39739804909
YOR097C	57	0.0991304347826087	10.4069774700533
YOR098C	891	0.271812080536913	28.5355572629068
YOR099W	1932	1.5720097640358	165.033778303317
YOR100C	0	0	0
YOR101W	354	0.362333674513818	38.0387556614297
YOR103C	446	1.01363636363636	106.414249290079
YOR104W	104	0.116071428571429	12.185488187445
YOR105W	46	0.122994652406417	12.9123066930721
YOR106W	84	0.0934371523915462	9.8092814980305
YOR107W	6	0.00614124872057318	0.644724672227622
YOR108W	1385	0.743823845327605	78.0886114036382
YOR109W	1029	0.305250667457728	32.0460293139826
YOR110W	226	0.166789667896679	17.5100242407384
YOR111W	153	0.205093833780161	21.5312977500575
YOR112W	399	0.171024432061723	17.9546010788533
YOR113W	187	0.0669770773638969	7.03143224040797
YOR114W	61	0.065450643776824	6.87118317073491
YOR115C	220	0.257611241217799	27.0447152710002
YOR116C	1589	0.358690744920993	37.6563111954021
YOR117W	1570	1.1612426035503	121.910346090141
YOR118W	213	0.12164477441462	12.7705929007463
YOR119C	327	0.217709720372836	22.8557471769428
YOR120W	20	0.0202839756592292	2.12946587142119
YOR122C	2622	6.12616822429907	643.141481502129
YOR123C	558	0.386962552011096	40.6243609176657
YOR124C	995	0.257371960682876	27.0195949621726
YOR125C	181	0.241655540720961	25.3696432716324
YOR126C	174	0.227748691099476	23.909665102389
YOR127W	274	0.0892217518723543	9.36673750710898
YOR128C	1145	0.649461145774248	68.1821634956999
YOR129C	80	0.0293147673140344	3.07754246862776
YOR130C	97	0.10475161987041	10.9971044748631
YOR131C	235	0.333806818181818	35.0439301894178
YOR132W	357	0.209630064591897	22.0075233608926
YOR133W	78286	30.3905279503106	3190.47868977364
YOR134W	4	0.00313234142521535	0.3288415582179
YOR136W	4229	3.65514261019879	383.726621169267
YOR137C	22	0.011482254697286	1.20543772658842
YOR138C	338	0.163839069316529	17.2002625311875
YOR140W	192	0.0817717206132879	8.58461335286388
YOR141C	509	0.189008540660973	19.842620771512
YOR142W	1328	1.28061716489875	134.442605967496
YOR143C	198	0.196623634558093	20.6420736417982
YOR144C	152	0.0627321502269913	6.58578846639777
YOR145C	905	1.03784403669725	108.955635381036
YOR147W	127	0.0662839248434238	6.95866323985135
YOR148C	65	0.107438016528926	11.2791295619325
YOR149C	128	0.0801001251564456	8.40912480288877
YOR150W	234	0.434137291280148	45.5768908829111
YOR151C	2767	0.743417517463729	78.0459540206248
YOR152C	32	0.039119804400978	4.10690141656976
YOR153W	23082	5.03643901374645	528.738802168076
YOR154W	115	0.0635008282716731	6.66648633794722
YOR155C	325	0.232142857142857	24.37097637489
YOR156C	150	0.0673249551166966	7.06795337484725
YOR157C	1312	1.5750300120048	165.350851991497
YOR158W	275	0.27390438247012	28.7552127009888
YOR159C	157	0.47289156626506	49.6454180463468
YOR160W	359	0.121038435603506	12.7069378349704
YOR161C	139	0.0833833233353329	8.75380370551168
YOR161C-C	1	0.00515463917525773	0.541147770417858
YOR162C	63	0.0254032258064516	2.66689840727704
YOR163W	372	0.60586319218241	63.605134031785
YOR164C	961	0.974645030425964	102.320835121788
YOR165W	1004	0.422203532380151	44.3240530407522
YOR166C	113	0.0793539325842697	8.33078751622211
YOR167C	4947	19.7091633466135	2069.12054155333
YOR168W	4795	1.93580944691159	203.226439433106
YOR171C	449	0.233610822060354	24.525087247668
YOR172W	70	0.0290697674418605	3.05182172851932
YOR173W	16	0.0144274120829576	1.51462820502888
YOR174W	109	0.120842572062084	12.6863755579335
YOR175C	1019	0.534347142108023	56.0971883286968
YOR176W	930	0.756712774613507	79.4417255807893
YOR177C	8	0.00554785020804438	0.582428113514921
YOR178C	2	0.000823384108686702	0.086441060074981
YOR179C	101	0.164495114006515	17.2691358527158
YOR180C	5	0.00579374275782155	0.608242569299331
YOR181W	354	0.18163160595177	19.0681704880538
YOR182C	6520	27.2803347280335	2863.96230897967
YOR183W	325	0.74370709382151	78.0763545190983
YOR184W	2540	2.05668016194332	215.915769515064
YOR185C	277	0.390140845070423	40.9580266010068
YOR186W	1	0.0020746887966805	0.217806364027105
YOR187W	1833	1.34680382072006	141.391057645945
YOR188W	482	0.139266108061254	14.6205275111913
YOR189W	156	0.391959798994975	41.1489852359951
YOR190W	3	0.00216606498194946	0.227399279699057
YOR191W	316	0.0643977990625637	6.76065272420957
YOR192C	16	0.00866269626421224	0.909432961221999
YOR192C-C	282	0.992957746478873	104.24335290148
YOR193W	489	0.415110356536503	43.5793925199156
YOR194C	429	0.472466960352423	49.6008417850184
YOR195W	429	0.170712296060485	17.9218322088327
YOR196C	279	0.21594427244582	22.6704057443011
YOR197W	1422	1.05646359583952	110.910366366741
YOR198C	4212	2.88493150684931	302.867805031509
YOR201C	165	0.128304821150855	13.4697823725316
YOR202W	442	0.622535211267606	65.3554070673106
YOR204W	7040	3.78088077336198	396.926948939793
YOR205C	87	0.0506402793946449	5.31635161182341
YOR206W	1579	0.724311926605505	76.0401981289086
YOR207C	1336	0.38204175007149	40.1077620039983
YOR208W	69	0.03	3.14948002383193
YOR209C	1223	0.914734480179506	96.0312657478548
YOR210W	569	2.18846153846154	229.750529943637
YOR211C	419	0.155588562940958	16.3341023639755
YOR212W	631	0.478392721758908	50.222944024209
YOR213C	85	0.107052896725441	11.2386986576706
YOR214C	1	0.00131926121372032	0.13849956129428
YOR215C	277	0.457851239669421	48.066444440851
YOR216C	314	0.209054593874834	21.9471089099695
YOR217W	708	0.268894796809723	28.2292930354856
YOR219C	264	0.0928596552937038	9.74865431224799
YOR220W	290	0.343195266272189	36.0295545132647
YOR221C	345	0.305309734513274	32.052230331033
YOR222W	138	0.142121524201854	14.9202967143428
YOR223W	127	0.137149028077754	14.398270807295
YOR224C	948	1.94262295081967	203.941739248133
YOR226C	529	1.02123552123552	107.212029125296
YOR227W	159	0.0419746568109821	4.40661143777963
YOR228C	43	0.0449790794979079	4.72202374563365
YOR229W	172	0.118538938662991	12.4445339788443
YOR230W	3732	2.74210139603233	287.873119004183
YOR231W	134	0.085133418043202	8.93753331625327
YOR232W	1495	2.03678474114441	213.827095169334
YOR233W	290	0.118367346938776	12.4265198219219
YOR234C	5163	13.9164420485175	1460.98520782069
YOR236W	249	0.364568081991215	38.2733297186018
YOR237W	54	0.0399408284023669	4.19309470628512
YOR238W	138	0.143899895724713	15.1069949005494
YOR239W	1512	0.781799379524302	82.0753842818663
YOR241W	554	0.327036599763873	34.3331746006079
YOR242C	0	0	0
YOR243C	1042	0.501443695861405	52.6428967730651
YOR244W	145	0.104693140794224	10.9909651854544
YOR245C	160	0.122699386503067	12.8813088909282
YOR246C	265	0.254807692307692	26.7503912280597
YOR247W	2913	4.28382352941177	449.727221050119
YOR249C	89	0.0422802850356295	4.43869710405451
YOR250C	206	0.148736462093863	15.6147505393352
YOR251C	471	0.48960498960499	51.4000378109786
YOR252W	369	0.631849315068493	66.333226529337
YOR253W	572	0.98961937716263	103.89288198569
YOR254C	2325	1.14026483570378	119.708044064235
YOR255W	0	0	0
YOR256C	246	0.0993136859103755	10.4262156622616
YOR257W	245	0.459662288930582	48.256573223191
YOR258W	74	0.105563480741797	11.0823357947486
YOR259C	1514	1.11241734019104	116.784539703197
YOR260W	1032	0.57847533632287	60.7298838676113
YOR261C	1474	1.38533834586466	145.436514884971
YOR262W	210	0.192483959670027	20.2074795296274
YOR264W	358	0.267164179104478	28.0476081724336
YOR265W	298	0.809782608695652	85.013138324449
YOR266W	85	0.064442759666414	6.76537280833244
YOR267C	504	0.216587881392351	22.7379735283096
YOR268C	1	0.00224215246636771	0.235387146773687
YOR269W	55	0.0359007832898172	3.76895999370662
YOR270C	4530	1.76264591439689	185.047269882732
YOR271C	1310	1.27061105722599	133.392138093108
YOR272W	962	0.672727272727273	70.6247035647161
YOR273C	87	0.042920572274297	4.50591616631111
YOR274W	143	0.1071964017991	11.2537642030976
YOR275C	176	0.0865715691096901	9.08851425142516
YOR276W	1926	3.61350844277674	379.355755215779
YOR278W	139	0.158857142857143	16.6772466023862
YOR279C	99	0.101020408163265	10.6053919169851
YOR280C	253	0.298349056603774	31.3214797967563
YOR281C	488	0.537444933920705	56.4224027764311
YOR283W	420	0.567567567567568	59.5847572076312
YOR284W	61	0.0783055198973042	8.22072235574446
YOR285W	1016	2.17558886509636	228.399122356406
YOR286W	512	1.03018108651911	108.151158430714
YOR287C	214	0.225263157894737	23.6487271964924
YOR288C	234	0.233067729083665	24.4680718982959
YOR289W	87	0.108343711083437	11.3742117921701
YOR290C	806	0.156231827873619	16.4016340324904
YOR291W	386	0.0864308105687416	9.07373704432846
YOR292C	82	0.0839303991811668	8.81123718711084
YOR293C-A	1	0.0050761421319797	0.532906941426723
YOR293W	8980	24.6027397260274	2582.86124328866
YOR294W	700	1.06221547799697	111.514214298551
YOR295W	84	0.114441416893733	12.0143652135278
YOR296W	155	0.0395711003318866	4.15427966721087
YOR297C	164	0.261980830670927	27.5034464274993
YOR298C-A	3572	7.1013916500994	745.523038113166
YOR298W	1	0.000672494956287828	0.0706003143652081
YOR299W	286	0.125	13.1228334326331
YOR301W	265	0.195571955719557	20.5316655920163
YOR302W	116	0.928	97.4239154038679
YOR303W	411	0.320342946219797	33.6304569964907
YOR304C-A	37	0.133093525179856	13.9725132951776
YOR304W	409	0.119941348973607	12.5917627541277
YOR305W	80	0.103092783505155	10.8229554083572
YOR306C	162	0.100433973961562	10.5438264901999
YOR307C	200	0.14194464158978	14.9017271058999
YOR308C	154	0.0850358917725014	8.92729474820758
YOR310C	4730	2.98799747315224	313.687945098443
YOR311C	368	0.4	41.9930669844258
YOR312C	14762	26.0812720848057	2738.0815142407
YOR313C	6	0.0056390977443609	0.592007523276679
YOR315W	430	0.395220588235294	41.4913115884722
YOR316C	416	0.304316020482809	31.9479075814212
YOR316C-A	45	0.175097276264591	18.3821791274237
YOR317W	1279	0.594883720930233	62.4524798524193
YOR319W	71	0.103047895500726	10.8182429459152
YOR320C	420	0.275771503611293	28.9512280588622
YOR321W	523	0.226504980511044	23.7790970472658
YOR322C	308	0.123003194888179	12.9132035055942
YOR323C	2600	1.83356840620592	192.492902255831
YOR324C	114	0.0614224137931034	6.44828884189728
YOR326W	2426	0.508382229673093	53.3713225608848
YOR327C	510	1.29113924050633	135.547241532007
YOR328W	17	0.00358498523829608	0.376361313124862
YOR329C	272	0.102025506376594	10.7109098084807
YOR330C	327	0.0857817418677859	9.00559608073664
YOR332W	4342	5.79706275033378	608.591110969215
YOR334W	73	0.05	5.24913337305322
